UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921399677792327;29.04.2019 15:06:07;707,0313;84
636921399677792327;29.04.2019 15:06:07;711,9141;84
636921399687728363;29.04.2019 15:06:08;722,6563;84
636921399697794602;29.04.2019 15:06:09;745,1172;84
636921399707793474;29.04.2019 15:06:10;754,8828;83
636921399707793474;29.04.2019 15:06:10;772,4609;83
636921399717729109;29.04.2019 15:06:11;754,8828;83
636921399727728374;29.04.2019 15:06:12;746,0938;82
636921399737729391;29.04.2019 15:06:13;774,4141;82
636921399747788709;29.04.2019 15:06:14;751,9531;81
636921399747788709;29.04.2019 15:06:14;769,5313;81
636921399757729984;29.04.2019 15:06:15;776,3672;81
636921399767787759;29.04.2019 15:06:16;759,7656;81
636921399777731505;29.04.2019 15:06:17;750,9766;80
636921399777731505;29.04.2019 15:06:17;754,8828;80
636921399787796334;29.04.2019 15:06:18;731,4453;80
636921399797728510;29.04.2019 15:06:19;750;80
636921399807796666;29.04.2019 15:06:20;761,7188;80
636921399807796666;29.04.2019 15:06:20;771,4844;80
636921399817796636;29.04.2019 15:06:21;758,7891;80
636921399827729100;29.04.2019 15:06:22;801,7578;80
636921399837795743;29.04.2019 15:06:23;779,2969;79
636921399837795743;29.04.2019 15:06:23;755,8594;79
636921399847731882;29.04.2019 15:06:24;780,2734;79
636921399857792011;29.04.2019 15:06:25;802,7344;79
636921399867731347;29.04.2019 15:06:26;753,9063;79
636921399877796979;29.04.2019 15:06:27;751,9531;79
636921399877796979;29.04.2019 15:06:27;792,9688;79
636921399887732999;29.04.2019 15:06:28;806,6406;79
636921399897733375;29.04.2019 15:06:29;757,8125;78
636921399907732007;29.04.2019 15:06:30;847,6563;78
636921399917799049;29.04.2019 15:06:31;832,0313;78
636921399927732697;29.04.2019 15:06:32;781,25;77
636921399927732697;29.04.2019 15:06:32;838,8672;77
636921399937733165;29.04.2019 15:06:33;863,2813;77
636921399947801091;29.04.2019 15:06:34;793,9453;76
636921399957799924;29.04.2019 15:06:35;830,0781;76
636921399967799966;29.04.2019 15:06:36;841,7969;75
636921399967799966;29.04.2019 15:06:36;768,5547;75
636921399977801080;29.04.2019 15:06:37;791,0156;75
636921399987733608;29.04.2019 15:06:38;784,1797;75
636921399987733608;29.04.2019 15:06:38;723,6328;75
636921399997802229;29.04.2019 15:06:39;705,0781;76
636921400007733539;29.04.2019 15:06:40;718,75;77
636921400017737944;29.04.2019 15:06:41;722,6563;78
636921400017737944;29.04.2019 15:06:41;757,8125;78
636921400027800057;29.04.2019 15:06:42;732,4219;78
636921400037735057;29.04.2019 15:06:43;789,0625;78
636921400047802420;29.04.2019 15:06:44;807,6172;79
636921400057736066;29.04.2019 15:06:45;796,875;78
636921400067804119;29.04.2019 15:06:46;846,6797;77
636921400067804119;29.04.2019 15:06:46;825,1953;77
636921400077733918;29.04.2019 15:06:47;786,1328;77
636921400087803579;29.04.2019 15:06:48;806,6406;77
636921400097800739;29.04.2019 15:06:49;761,7188;76
636921400097800739;29.04.2019 15:06:49;727,5391;76
636921400107804651;29.04.2019 15:06:50;728,5156;77
636921400117803623;29.04.2019 15:06:51;718,75;78
636921400117803623;29.04.2019 15:06:51;668,9453;78
636921400127803523;29.04.2019 15:06:52;700,1953;79
636921400137804598;29.04.2019 15:06:53;710,9375;80
636921400147737670;29.04.2019 15:06:54;724,6094;81
636921400147737670;29.04.2019 15:06:54;730,4688;81
636921400157804856;29.04.2019 15:06:55;796,875;81
636921400167802711;29.04.2019 15:06:56;819,3359;81
636921400177804906;29.04.2019 15:06:57;757,8125;80
636921400177804906;29.04.2019 15:06:57;778,3203;80
636921400187739773;29.04.2019 15:06:58;780,2734;79
636921400197805305;29.04.2019 15:06:59;737,3047;79
636921400207740219;29.04.2019 15:07:00;755,8594;79
636921400217738351;29.04.2019 15:07:01;765,625;79
636921400217738351;29.04.2019 15:07:01;750;79
636921400227765123;29.04.2019 15:07:02;755,8594;79
636921400237808142;29.04.2019 15:07:03;793,9453;79
636921400247805089;29.04.2019 15:07:04;759,7656;79
636921400247805089;29.04.2019 15:07:04;755,8594;79
636921400257740063;29.04.2019 15:07:05;778,3203;79
636921400267805668;29.04.2019 15:07:06;758,7891;79
636921400277806817;29.04.2019 15:07:07;728,5156;79
636921400277806817;29.04.2019 15:07:07;752,9297;79
636921400287739786;29.04.2019 15:07:08;728,5156;79
636921400297807399;29.04.2019 15:07:09;729,4922;79
636921400307740332;29.04.2019 15:07:10;741,2109;80
636921400307740332;29.04.2019 15:07:10;761,7188;80
636921400317742731;29.04.2019 15:07:11;758,7891;80
636921400327742934;29.04.2019 15:07:12;755,8594;80
636921400337743136;29.04.2019 15:07:13;781,25;80
636921400337743136;29.04.2019 15:07:13;765,625;80
636921400347742344;29.04.2019 15:07:14;750,9766;79
636921400357746397;29.04.2019 15:07:15;744,1406;79
636921400367806859;29.04.2019 15:07:16;736,3281;80
636921400367806859;29.04.2019 15:07:16;740,2344;80
636921400377744158;29.04.2019 15:07:17;750;80
636921400387808341;29.04.2019 15:07:18;719,7266;80
636921400387808341;29.04.2019 15:07:18;727,5391;80
636921400407742981;29.04.2019 15:07:20;733,3984;80
636921400407815572;29.04.2019 15:07:20;737,3047;81
636921400417809671;29.04.2019 15:07:21;750;81
636921400417809671;29.04.2019 15:07:21;751,9531;81
636921400427743258;29.04.2019 15:07:22;722,6563;81
636921400437751434;29.04.2019 15:07:23;661,1328;81
636921400437751434;29.04.2019 15:07:23;659,1797;81
636921400447745571;29.04.2019 15:07:24;679,6875;82
636921400457811450;29.04.2019 15:07:25;663,0859;84
636921400457811450;29.04.2019 15:07:25;682,6172;84
636921400467746040;29.04.2019 15:07:26;702,1484;84
636921400477811605;29.04.2019 15:07:27;715,8203;85
636921400487748331;29.04.2019 15:07:28;703,125;85
636921400487748331;29.04.2019 15:07:28;715,8203;85
636921400497744621;29.04.2019 15:07:29;743,1641;85
636921400507747286;29.04.2019 15:07:30;739,2578;84
636921400517811832;29.04.2019 15:07:31;722,6563;84
636921400517811832;29.04.2019 15:07:31;725,5859;84
636921400527808064;29.04.2019 15:07:32;714,8438;84
636921400537747090;29.04.2019 15:07:33;690,4297;84
636921400537747090;29.04.2019 15:07:33;690,4297;84
636921400547814580;29.04.2019 15:07:34;681,6406;84
636921400557814425;29.04.2019 15:07:35;685,5469;85
636921400557814425;29.04.2019 15:07:35;670,8984;85
636921400567745815;29.04.2019 15:07:36;683,5938;85
636921400577814813;29.04.2019 15:07:37;700,1953;86
636921400577814813;29.04.2019 15:07:37;719,7266;86
636921400587815004;29.04.2019 15:07:38;714,8438;86
636921400597814830;29.04.2019 15:07:39;721,6797;85
636921400607814580;29.04.2019 15:07:40;751,9531;85
636921400607814580;29.04.2019 15:07:40;741,2109;85
636921400617773263;29.04.2019 15:07:41;750,9766;84
636921400627748622;29.04.2019 15:07:42;750,9766;84
636921400637751162;29.04.2019 15:07:43;725,5859;83
636921400637751162;29.04.2019 15:07:43;717,7734;83
636921400647747788;29.04.2019 15:07:44;729,4922;83
636921400657750605;29.04.2019 15:07:45;766,6016;83
