UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936738873805099;17.05.2019 09:11:27;884,7656;68
636936738873805099;17.05.2019 09:11:27;881,8359;68
636936738883816196;17.05.2019 09:11:28;859,375;68
636936738893815755;17.05.2019 09:11:29;885,7422;68
636936738903814835;17.05.2019 09:11:30;876,9531;68
636936738913814082;17.05.2019 09:11:31;829,1016;68
636936738923815813;17.05.2019 09:11:32;858,3984;69
636936738933814644;17.05.2019 09:11:33;863,2813;69
636936738933814644;17.05.2019 09:11:33;834,9609;69
636936738943814309;17.05.2019 09:11:34;875;69
636936738953811970;17.05.2019 09:11:35;868,1641;69
636936738963814697;17.05.2019 09:11:36;832,0313;69
636936738973815256;17.05.2019 09:11:37;841,7969;69
636936738983819013;17.05.2019 09:11:38;833,9844;70
636936738983819013;17.05.2019 09:11:38;789,0625;70
636936738993816672;17.05.2019 09:11:39;808,5938;70
636936739003814284;17.05.2019 09:11:40;811,5234;71
636936739013810990;17.05.2019 09:11:41;775,3906;71
636936739023808956;17.05.2019 09:11:42;819,3359;72
636936739023808956;17.05.2019 09:11:42;848,6328;72
636936739033809147;17.05.2019 09:11:43;821,2891;72
636936739043809934;17.05.2019 09:11:44;860,3516;72
636936739053811619;17.05.2019 09:11:45;875,9766;72
636936739063823042;17.05.2019 09:11:46;828,125;72
636936739073834667;17.05.2019 09:11:47;857,4219;71
636936739073834667;17.05.2019 09:11:47;827,1484;71
636936739083840449;17.05.2019 09:11:48;775,3906;71
636936739093851490;17.05.2019 09:11:49;806,6406;72
636936739103861528;17.05.2019 09:11:50;841,7969;72
636936739113860594;17.05.2019 09:11:51;828,125;72
636936739123866395;17.05.2019 09:11:52;863,2813;72
636936739133871679;17.05.2019 09:11:53;855,4688;72
636936739133871679;17.05.2019 09:11:53;845,7031;72
636936739143723243;17.05.2019 09:11:54;874,0234;72
636936739153886247;17.05.2019 09:11:55;835,9375;72
636936739163888596;17.05.2019 09:11:56;888,6719;71
636936739173890896;17.05.2019 09:11:57;931,6406;71
636936739183734259;17.05.2019 09:11:58;898,4375;71
636936739193889480;17.05.2019 09:11:59;941,4063;70
636936739203887205;17.05.2019 09:12:00;922,8516;70
636936739213729283;17.05.2019 09:12:01;870,1172;69
636936739213729283;17.05.2019 09:12:01;889,6484;69
