UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921382417399525;29.04.2019 14:37:21;901,3672;72
636921382427402351;29.04.2019 14:37:22;803,7109;71
636921382437401232;29.04.2019 14:37:23;839,8438;71
636921382447401584;29.04.2019 14:37:24;913,0859;71
636921382462401771;29.04.2019 14:37:26;942,3828;71
636921382467333245;29.04.2019 14:37:26;859,375;70
636921382477335281;29.04.2019 14:37:27;894,5313;70
636921382477335281;29.04.2019 14:37:27;862,3047;70
636921382487399390;29.04.2019 14:37:28;788,0859;70
636921382497337201;29.04.2019 14:37:29;801,7578;70
636921382507399788;29.04.2019 14:37:30;842,7734;71
636921382517336221;29.04.2019 14:37:31;831,0547;71
636921382527401828;29.04.2019 14:37:32;848,6328;71
636921382542330623;29.04.2019 14:37:34;883,7891;71
636921382542330623;29.04.2019 14:37:34;840,8203;71
636921382547400717;29.04.2019 14:37:34;903,3203;71
636921382557348719;29.04.2019 14:37:35;895,5078;71
636921382567337744;29.04.2019 14:37:36;807,6172;70
636921382577403507;29.04.2019 14:37:37;882,8125;70
636921382587403030;29.04.2019 14:37:38;878,9063;70
636921382587403030;29.04.2019 14:37:38;779,2969;70
636921382597402276;29.04.2019 14:37:39;795,8984;70
636921382607338082;29.04.2019 14:37:40;835,9375;71
636921382617339144;29.04.2019 14:37:41;845,7031;71
636921382627340155;29.04.2019 14:37:42;833,0078;71
636921382637338310;29.04.2019 14:37:43;869,1406;71
636921382637338310;29.04.2019 14:37:43;851,5625;71
636921382647412414;29.04.2019 14:37:44;805,6641;71
636921382657339612;29.04.2019 14:37:45;850,5859;71
636921382667338617;29.04.2019 14:37:46;859,375;71
636921382677339024;29.04.2019 14:37:47;788,0859;71
636921382677339024;29.04.2019 14:37:47;829,1016;71
636921382687343111;29.04.2019 14:37:48;791,0156;72
636921382697405476;29.04.2019 14:37:49;751,9531;72
636921382707340925;29.04.2019 14:37:50;777,3438;72
636921382717407045;29.04.2019 14:37:51;795,8984;73
636921382717407045;29.04.2019 14:37:51;762,6953;73
636921382727341327;29.04.2019 14:37:52;831,0547;74
636921382737409380;29.04.2019 14:37:53;860,3516;74
636921382747341670;29.04.2019 14:37:54;826,1719;74
636921382757406937;29.04.2019 14:37:55;853,5156;73
636921382767408724;29.04.2019 14:37:56;878,9063;73
636921382767408724;29.04.2019 14:37:56;794,9219;73
636921382777344663;29.04.2019 14:37:57;824,2188;73
636921382792342209;29.04.2019 14:37:59;826,1719;73
636921382797343269;29.04.2019 14:37:59;762,6953;73
636921382807343244;29.04.2019 14:38:00;809,5703;73
636921382807343244;29.04.2019 14:38:00;821,2891;73
636921382817344654;29.04.2019 14:38:01;756,8359;73
636921382827409887;29.04.2019 14:38:02;811,5234;74
636921382837345167;29.04.2019 14:38:03;838,8672;74
636921382847410366;29.04.2019 14:38:04;772,4609;74
636921382867349675;29.04.2019 14:38:06;810,5469;74
636921382867349675;29.04.2019 14:38:06;851,5625;74
636921382872410819;29.04.2019 14:38:07;778,3203;74
636921382877412552;29.04.2019 14:38:07;796,875;74
636921382892410010;29.04.2019 14:38:09;832,0313;74
636921382902346335;29.04.2019 14:38:10;773,4375;74
636921382902346335;29.04.2019 14:38:10;804,6875;74
636921382907412442;29.04.2019 14:38:10;826,1719;74
636921382917412051;29.04.2019 14:38:11;762,6953;74
636921382927345732;29.04.2019 14:38:12;789,0625;75
636921382927345732;29.04.2019 14:38:12;825,1953;75
636921382937347633;29.04.2019 14:38:13;831,0547;75
636921382947347070;29.04.2019 14:38:14;764,6484;74
636921382957346549;29.04.2019 14:38:15;833,9844;75
636921382967347239;29.04.2019 14:38:16;833,9844;74
636921382967347239;29.04.2019 14:38:16;771,4844;74
636921382977414725;29.04.2019 14:38:17;758,7891;74
636921382987345693;29.04.2019 14:38:18;779,2969;75
636921382997413597;29.04.2019 14:38:19;794,9219;75
636921383007412760;29.04.2019 14:38:20;748,0469;75
636921383017414522;29.04.2019 14:38:21;803,7109;76
636921383017414522;29.04.2019 14:38:21;873,0469;76
636921383027347491;29.04.2019 14:38:22;820,3125;75
