UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936968958288054;17.05.2019 15:34:55;610,3516;98
636936968958288054;17.05.2019 15:34:55;614,2578;98
636936968978289242;17.05.2019 15:34:57;620,1172;98
636936968978289242;17.05.2019 15:34:57;625;98
636936968978289242;17.05.2019 15:34:57;628,9063;98
636936968988298183;17.05.2019 15:34:58;597,6563;97
636936968988298183;17.05.2019 15:34:58;590,8203;97
636936968998297640;17.05.2019 15:34:59;565,4297;99
636936968998297640;17.05.2019 15:34:59;555,6641;99
636936969008314025;17.05.2019 15:35:00;543,9453;102
636936969008314025;17.05.2019 15:35:00;541,9922;102
636936969018330017;17.05.2019 15:35:01;545,8984;105
636936969018330017;17.05.2019 15:35:01;545,8984;105
636936969028339628;17.05.2019 15:35:02;550,7813;106
636936969038354697;17.05.2019 15:35:03;542,9688;107
636936969038354697;17.05.2019 15:35:03;549,8047;107
636936969048198506;17.05.2019 15:35:04;561,5234;108
636936969048198506;17.05.2019 15:35:04;567,3828;108
636936969058212606;17.05.2019 15:35:05;582,0313;108
636936969068379801;17.05.2019 15:35:06;612,3047;106
636936969068379801;17.05.2019 15:35:06;656,25;106
636936969078391712;17.05.2019 15:35:07;640,625;103
636936969088249438;17.05.2019 15:35:08;660,1563;99
636936969088249438;17.05.2019 15:35:08;664,0625;99
636936969098408909;17.05.2019 15:35:09;651,3672;97
636936969098408909;17.05.2019 15:35:09;633,7891;97
636936969108262506;17.05.2019 15:35:10;630,8594;96
636936969118269064;17.05.2019 15:35:11;629,8828;96
636936969118269064;17.05.2019 15:35:11;625,9766;96
636936969128273680;17.05.2019 15:35:12;619,1406;96
636936969138278529;17.05.2019 15:35:13;626,9531;96
636936969138278529;17.05.2019 15:35:13;627,9297;96
636936969148279130;17.05.2019 15:35:14;623,0469;96
636936969148279130;17.05.2019 15:35:14;612,3047;96
636936969158281615;17.05.2019 15:35:15;612,3047;96
636936969168279282;17.05.2019 15:35:16;622,0703;97
636936969168279282;17.05.2019 15:35:16;622,0703;97
636936969178276902;17.05.2019 15:35:17;615,2344;97
636936969188282926;17.05.2019 15:35:18;617,1875;97
636936969188282926;17.05.2019 15:35:18;615,2344;97
636936969198286641;17.05.2019 15:35:19;642,5781;97
636936969198286641;17.05.2019 15:35:19;615,2344;97
636936969208292689;17.05.2019 15:35:20;625,9766;96
636936969218291680;17.05.2019 15:35:21;617,1875;96
636936969218291680;17.05.2019 15:35:21;615,2344;96
636936969228300458;17.05.2019 15:35:22;618,1641;97
636936969238303433;17.05.2019 15:35:23;631,8359;97
636936969238303433;17.05.2019 15:35:23;656,25;97
636936969248303824;17.05.2019 15:35:24;649,4141;96
636936969258309254;17.05.2019 15:35:25;663,0859;95
636936969258309254;17.05.2019 15:35:25;661,1328;95
636936969268313712;17.05.2019 15:35:26;647,4609;94
636936969268313712;17.05.2019 15:35:26;639,6484;94
636936969278321902;17.05.2019 15:35:27;649,4141;93
636936969288339204;17.05.2019 15:35:28;644,5313;93
636936969288339204;17.05.2019 15:35:28;639,6484;93
636936969298341916;17.05.2019 15:35:29;662,1094;93
636936969308341977;17.05.2019 15:35:30;671,875;93
636936969318349488;17.05.2019 15:35:31;701,1719;92
636936969318349488;17.05.2019 15:35:31;658,2031;92
636936969328354093;17.05.2019 15:35:32;684,5703;91
636936969328354093;17.05.2019 15:35:32;676,7578;91
636936969338354930;17.05.2019 15:35:33;655,2734;91
636936969348359127;17.05.2019 15:35:34;668,9453;90
636936969348359127;17.05.2019 15:35:34;653,3203;90
