UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922263319554161;30.04.2019 15:05:31;875;75
636922263329483963;30.04.2019 15:05:32;871,0938;74
636922263329483963;30.04.2019 15:05:32;838,8672;74
636922263339553346;30.04.2019 15:05:33;784,1797;74
636922263349513372;30.04.2019 15:05:34;807,6172;74
636922263359553540;30.04.2019 15:05:35;833,9844;74
636922263369488720;30.04.2019 15:05:36;873,0469;74
636922263379555371;30.04.2019 15:05:37;823,2422;73
636922263389555909;30.04.2019 15:05:38;833,0078;73
636922263389555909;30.04.2019 15:05:38;840,8203;73
636922263399491033;30.04.2019 15:05:39;845,7031;73
636922263409555959;30.04.2019 15:05:40;794,9219;73
636922263419484337;30.04.2019 15:05:41;753,9063;73
636922263429555953;30.04.2019 15:05:42;813,4766;74
636922263429555953;30.04.2019 15:05:42;846,6797;74
636922263439489925;30.04.2019 15:05:43;851,5625;74
636922263449557341;30.04.2019 15:05:44;809,5703;73
636922263459492264;30.04.2019 15:05:45;817,3828;73
636922263469558258;30.04.2019 15:05:46;839,8438;73
636922263469558258;30.04.2019 15:05:46;840,8203;73
636922263479492222;30.04.2019 15:05:47;759,7656;73
636922263489491657;30.04.2019 15:05:48;758,7891;73
636922263499541527;30.04.2019 15:05:49;801,7578;74
636922263509492699;30.04.2019 15:05:50;823,2422;74
636922263509492699;30.04.2019 15:05:50;840,8203;74
636922263519558303;30.04.2019 15:05:51;761,7188;74
636922263529559228;30.04.2019 15:05:52;752,9297;74
636922263539558120;30.04.2019 15:05:53;777,3438;75
636922263549559156;30.04.2019 15:05:54;801,7578;75
636922263549559156;30.04.2019 15:05:54;813,4766;75
636922263559492820;30.04.2019 15:05:55;767,5781;75
636922263569493037;30.04.2019 15:05:56;786,1328;75
636922263579495671;30.04.2019 15:05:57;834,9609;75
636922263589496140;30.04.2019 15:05:58;841,7969;75
636922263589496140;30.04.2019 15:05:58;813,4766;75
636922263599582966;30.04.2019 15:05:59;755,8594;75
636922263609494740;30.04.2019 15:06:00;782,2266;75
636922263619560577;30.04.2019 15:06:01;790,0391;75
636922263619560577;30.04.2019 15:06:01;788,0859;75
636922263629495502;30.04.2019 15:06:02;773,4375;75
636922263639559610;30.04.2019 15:06:03;732,4219;75
636922263649492621;30.04.2019 15:06:04;783,2031;76
636922263659561572;30.04.2019 15:06:05;819,3359;76
636922263659561572;30.04.2019 15:06:05;790,0391;76
636922263669494549;30.04.2019 15:06:06;747,0703;76
636922263679560242;30.04.2019 15:06:07;765,625;76
636922263689563877;30.04.2019 15:06:08;778,3203;77
636922263689563877;30.04.2019 15:06:08;732,4219;77
636922263699497846;30.04.2019 15:06:09;689,4531;77
636922263709563597;30.04.2019 15:06:10;688,4766;78
636922263719491327;30.04.2019 15:06:11;717,7734;79
636922263719491327;30.04.2019 15:06:11;792,9688;79
636922263729563788;30.04.2019 15:06:12;798,8281;79
636922263739499079;30.04.2019 15:06:13;748,0469;79
636922263749564015;30.04.2019 15:06:14;793,9453;79
636922263759498713;30.04.2019 15:06:15;836,9141;78
636922263759498713;30.04.2019 15:06:15;842,7734;78
636922263769564791;30.04.2019 15:06:16;805,6641;78
636922263779494890;30.04.2019 15:06:17;738,2813;77
636922263789499392;30.04.2019 15:06:18;769,5313;77
636922263789499392;30.04.2019 15:06:18;770,5078;77
636922263799564279;30.04.2019 15:06:19;768,5547;77
636922263809498386;30.04.2019 15:06:20;745,1172;77
636922263819564894;30.04.2019 15:06:21;724,6094;78
636922263819564894;30.04.2019 15:06:21;752,9297;78
636922263829564957;30.04.2019 15:06:22;775,3906;78
636922263839565160;30.04.2019 15:06:23;812,5;78
636922263849565398;30.04.2019 15:06:24;788,0859;78
636922263859493895;30.04.2019 15:06:25;739,2578;78
636922263859493895;30.04.2019 15:06:25;755,8594;78
636922263869500165;30.04.2019 15:06:26;779,2969;78
636922263879500575;30.04.2019 15:06:27;791,0156;78
636922263889501146;30.04.2019 15:06:28;761,7188;78
636922263889501146;30.04.2019 15:06:28;745,1172;78
636922263899568241;30.04.2019 15:06:29;769,5313;78
636922263909502975;30.04.2019 15:06:30;764,6484;78
636922263919565800;30.04.2019 15:06:31;754,8828;78
636922263919565800;30.04.2019 15:06:31;723,6328;78
636922263929500595;30.04.2019 15:06:32;701,1719;79
636922263939560272;30.04.2019 15:06:33;714,8438;79
636922263949565880;30.04.2019 15:06:34;744,1406;80
636922263949565880;30.04.2019 15:06:34;807,6172;80
636922263959567814;30.04.2019 15:06:35;817,3828;80
636922263969500462;30.04.2019 15:06:36;797,8516;79
636922263979501764;30.04.2019 15:06:37;860,3516;79
636922263989502074;30.04.2019 15:06:38;899,4141;78
636922263999505928;30.04.2019 15:06:39;830,0781;76
636922263999505928;30.04.2019 15:06:39;769,5313;76
636922264009568983;30.04.2019 15:06:40;804,6875;76
636922264019568922;30.04.2019 15:06:41;816,4063;76
636922264029501578;30.04.2019 15:06:42;829,1016;76
636922264039500298;30.04.2019 15:06:43;815,4297;75
636922264039500298;30.04.2019 15:06:43;777,3438;75
636922264049502096;30.04.2019 15:06:44;802,7344;75
636922264059500672;30.04.2019 15:06:45;822,2656;75
636922264069501924;30.04.2019 15:06:46;794,9219;75
636922264079542147;30.04.2019 15:06:47;749,0234;75
636922264079542147;30.04.2019 15:06:47;743,1641;75
636922264099503800;30.04.2019 15:06:49;791,0156;76
636922264099576984;30.04.2019 15:06:49;808,5938;76
636922264109571277;30.04.2019 15:06:50;804,6875;76
636922264109571277;30.04.2019 15:06:50;726,5625;76
636922264119570041;30.04.2019 15:06:51;695,3125;76
636922264129505039;30.04.2019 15:06:52;707,0313;77
636922264139503105;30.04.2019 15:06:53;751,9531;78
636922264139503105;30.04.2019 15:06:53;788,0859;78
636922264149573998;30.04.2019 15:06:54;787,1094;78
636922264159572358;30.04.2019 15:06:55;730,4688;78
636922264169509009;30.04.2019 15:06:56;756,8359;78
636922264169509009;30.04.2019 15:06:56;792,9688;78
