UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636934360169080505;14.05.2019 15:06:56;627,9297;90
636934360169080505;14.05.2019 15:06:56;639,6484;90
636934360179080871;14.05.2019 15:06:57;623,0469;92
636934360179080871;14.05.2019 15:06:57;613,2813;92
636934360189082248;14.05.2019 15:06:58;602,5391;93
636934360198934881;14.05.2019 15:06:59;593,75;95
636934360198934881;14.05.2019 15:06:59;592,7734;95
636934360208935072;14.05.2019 15:07:00;585,9375;97
636934360208935072;14.05.2019 15:07:00;590,8203;97
636934360218942315;14.05.2019 15:07:01;597,6563;98
636934360228943395;14.05.2019 15:07:02;622,0703;98
636934360228943395;14.05.2019 15:07:02;609,375;98
636934360238941051;14.05.2019 15:07:03;594,7266;99
636934360238941051;14.05.2019 15:07:03;594,7266;99
636934360248944891;14.05.2019 15:07:04;594,7266;99
636934360258954827;14.05.2019 15:07:05;605,4688;99
636934360258954827;14.05.2019 15:07:05;598,6328;99
636934360268963238;14.05.2019 15:07:06;617,1875;100
636934360278973107;14.05.2019 15:07:07;616,2109;99
636934360278973107;14.05.2019 15:07:07;617,1875;99
636934360288974933;14.05.2019 15:07:08;636,7188;99
636934360298973633;14.05.2019 15:07:09;655,2734;97
636934360298973633;14.05.2019 15:07:09;692,3828;97
636934360308976010;14.05.2019 15:07:10;713,8672;96
636934360318977254;14.05.2019 15:07:11;682,6172;92
636934360318977254;14.05.2019 15:07:11;687,5;92
636934360328976797;14.05.2019 15:07:12;676,7578;92
636934360338977132;14.05.2019 15:07:13;652,3438;91
636934360338977132;14.05.2019 15:07:13;635,7422;91
636934360348923528;14.05.2019 15:07:14;651,3672;91
636934360358933587;14.05.2019 15:07:15;645,5078;92
636934360358933587;14.05.2019 15:07:15;688,4766;92
636934360368942270;14.05.2019 15:07:16;666,0156;91
636934360378950840;14.05.2019 15:07:17;677,7344;91
636934360378950840;14.05.2019 15:07:17;681,6406;91
636934360388953713;14.05.2019 15:07:18;705,0781;90
636934360398964332;14.05.2019 15:07:19;669,9219;89
636934360398964332;14.05.2019 15:07:19;682,6172;89
636934360408962537;14.05.2019 15:07:20;667,9688;89
636934360418959933;14.05.2019 15:07:21;692,3828;89
636934360418959933;14.05.2019 15:07:21;661,1328;89
636934360428958312;14.05.2019 15:07:22;661,1328;89
636934360438955907;14.05.2019 15:07:23;665,0391;89
636934360438955907;14.05.2019 15:07:23;686,5234;89
636934360448954948;14.05.2019 15:07:24;724,6094;89
636934360458955336;14.05.2019 15:07:25;695,3125;89
636934360468957478;14.05.2019 15:07:26;695,3125;88
636934360468957478;14.05.2019 15:07:26;705,0781;88
636934360478955661;14.05.2019 15:07:27;719,7266;88
636934360488955674;14.05.2019 15:07:28;757,8125;86
636934360488955674;14.05.2019 15:07:28;708,9844;86
636934360498954561;14.05.2019 15:07:29;708,0078;86
636934360508954924;14.05.2019 15:07:30;703,125;86
636934360508954924;14.05.2019 15:07:30;712,8906;86
636934360518953621;14.05.2019 15:07:31;702,1484;85
636934360528951275;14.05.2019 15:07:32;678,7109;85
636934360538948928;14.05.2019 15:07:33;683,5938;86
636934360538948928;14.05.2019 15:07:33;698,2422;86
636934360548948299;14.05.2019 15:07:34;723,6328;86
636934360558947260;14.05.2019 15:07:35;710,9375;86
636934360568947645;14.05.2019 15:07:36;726,5625;85
636934360568947645;14.05.2019 15:07:36;749,0234;85
636934360578945548;14.05.2019 15:07:37;755,8594;85
636934360588944138;14.05.2019 15:07:38;723,6328;84
636934360588944138;14.05.2019 15:07:38;727,5391;84
636934360598952034;14.05.2019 15:07:39;733,3984;84
636934360608959872;14.05.2019 15:07:40;733,3984;83
636934360618970683;14.05.2019 15:07:41;702,1484;83
636934360618970683;14.05.2019 15:07:41;695,3125;83
636934360628975404;14.05.2019 15:07:42;690,4297;84
636934360638977409;14.05.2019 15:07:43;698,2422;84
636934360638977409;14.05.2019 15:07:43;665,0391;84
636934360648982665;14.05.2019 15:07:44;664,0625;85
636934360658946465;14.05.2019 15:07:45;656,25;86
636934360658946465;14.05.2019 15:07:45;710,9375;86
636934360668953314;14.05.2019 15:07:46;717,7734;86
636934360678966541;14.05.2019 15:07:47;735,3516;86
636934360688977892;14.05.2019 15:07:48;762,6953;85
636934360688977892;14.05.2019 15:07:48;725,5859;85
636934360698980712;14.05.2019 15:07:49;716,7969;84
636934360708982903;14.05.2019 15:07:50;726,5625;84
636934360718988832;14.05.2019 15:07:51;729,4922;84
636934360718988832;14.05.2019 15:07:51;734,375;84
636934360728989788;14.05.2019 15:07:52;704,1016;84
636934360743993739;14.05.2019 15:07:54;700,1953;84
636934360743993739;14.05.2019 15:07:54;704,1016;84
636934360748993019;14.05.2019 15:07:54;719,7266;84
636934360758996429;14.05.2019 15:07:55;700,1953;84
636934360758996429;14.05.2019 15:07:55;688,4766;84
636934360769001355;14.05.2019 15:07:56;691,4063;84
636934360779010637;14.05.2019 15:07:57;702,1484;85
636934360779010637;14.05.2019 15:07:57;673,8281;85
636934360789013277;14.05.2019 15:07:58;671,875;85
636934360799020519;14.05.2019 15:07:59;677,7344;86
636934360809029324;14.05.2019 15:08:00;697,2656;86
636934360809029324;14.05.2019 15:08:00;694,3359;86
636934360819040224;14.05.2019 15:08:01;683,5938;86
636934360828888735;14.05.2019 15:08:02;695,3125;86
636934360828888735;14.05.2019 15:08:02;715,8203;86
636934360839051173;14.05.2019 15:08:03;698,2422;86
636934360848897240;14.05.2019 15:08:04;663,0859;86
636934360848897240;14.05.2019 15:08:04;660,1563;86
636934360864061427;14.05.2019 15:08:06;666,0156;87
636934360873909880;14.05.2019 15:08:07;677,7344;88
636934360873909880;14.05.2019 15:08:07;656,25;88
636934360879065621;14.05.2019 15:08:07;663,0859;88
636934360889070656;14.05.2019 15:08:08;673,8281;89
636934360889070656;14.05.2019 15:08:08;705,0781;89
636934360898925062;14.05.2019 15:08:09;705,0781;88
636934360909087719;14.05.2019 15:08:10;722,6563;88
636934360918943054;14.05.2019 15:08:11;752,9297;87
636934360918943054;14.05.2019 15:08:11;778,3203;87
636934360928958342;14.05.2019 15:08:12;726,5625;85
636934360938963637;14.05.2019 15:08:13;700,1953;85
636934360938963637;14.05.2019 15:08:13;698,2422;85
636934360948963208;14.05.2019 15:08:14;696,2891;85
636934360958969918;14.05.2019 15:08:15;678,7109;85
636934360958969918;14.05.2019 15:08:15;659,1797;85
636934360968967574;14.05.2019 15:08:16;664,0625;86
636934360978964645;14.05.2019 15:08:17;681,6406;86
636934360988963232;14.05.2019 15:08:18;726,5625;87
636934360988963232;14.05.2019 15:08:18;716,7969;87
636934360998960631;14.05.2019 15:08:19;730,4688;86
636934361008960778;14.05.2019 15:08:20;761,7188;86
636934361018959129;14.05.2019 15:08:21;750;84
636934361018959129;14.05.2019 15:08:21;718,75;84
636934361028956760;14.05.2019 15:08:22;717,7734;84
636934361043954175;14.05.2019 15:08:24;738,2813;84
636934361043954175;14.05.2019 15:08:24;754,8828;84
636934361049108341;14.05.2019 15:08:24;703,125;83
636934361058953422;14.05.2019 15:08:25;696,2891;83
