UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636928989884815599;08.05.2019 09:56:28;714,8438;85
636928989903429740;08.05.2019 09:56:30;657,2266;85
636928989905308698;08.05.2019 09:56:30;643,5547;86
636928989905308698;08.05.2019 09:56:30;656,25;86
636928989912497515;08.05.2019 09:56:31;722,6563;87
636928989927509671;08.05.2019 09:56:32;778,3203;86
636928989927509671;08.05.2019 09:56:32;703,125;86
636928989932825455;08.05.2019 09:56:33;678,7109;85
636928989947841590;08.05.2019 09:56:34;725,5859;86
636928989968183025;08.05.2019 09:56:36;766,6016;85
636928989968183025;08.05.2019 09:56:36;770,5078;85
636928989970057584;08.05.2019 09:56:37;701,1719;84
636928989971776776;08.05.2019 09:56:37;650,3906;84
636928989971776776;08.05.2019 09:56:37;666,9922;84
636928989994731081;08.05.2019 09:56:39;691,4063;85
636928990014513913;08.05.2019 09:56:41;757,8125;86
636928990016235263;08.05.2019 09:56:41;691,4063;85
636928990016235263;08.05.2019 09:56:41;692,3828;85
636928990028907829;08.05.2019 09:56:42;759,7656;84
636928990028907829;08.05.2019 09:56:42;783,2031;84
636928990028907829;08.05.2019 09:56:42;757,8125;84
636928990059532740;08.05.2019 09:56:45;678,7109;83
636928990073916954;08.05.2019 09:56:47;662,1094;83
636928990348589253;08.05.2019 09:57:14;700,1953;86
636928990348589253;08.05.2019 09:57:14;748,0469;86
636928990373310846;08.05.2019 09:57:17;745,1172;85
636928990388327657;08.05.2019 09:57:18;663,0859;85
636928990388327657;08.05.2019 09:57:18;628,9063;85
636928990397866270;08.05.2019 09:57:19;635,7422;86
636928990405059644;08.05.2019 09:57:20;635,7422;88
636928990405059644;08.05.2019 09:57:20;662,1094;88
636928990420093521;08.05.2019 09:57:22;666,9922;89
636928990424782660;08.05.2019 09:57:22;632,8125;89
636928990424782660;08.05.2019 09:57:22;628,9063;89
636928990459635414;08.05.2019 09:57:25;670,8984;90
636928990486699190;08.05.2019 09:57:28;699,2188;90
636928990486699190;08.05.2019 09:57:28;689,4531;90
636928990489045642;08.05.2019 09:57:28;624,0234;90
636928990491391238;08.05.2019 09:57:29;602,5391;92
636928990491391238;08.05.2019 09:57:29;603,5156;92
636928990491391238;08.05.2019 09:57:29;617,1875;92
636928990498591234;08.05.2019 09:57:29;644,5313;94
636928990498591234;08.05.2019 09:57:29;705,0781;94
636928990513621969;08.05.2019 09:57:31;654,2969;92
636928990513621969;08.05.2019 09:57:31;648,4375;92
636928990513621969;08.05.2019 09:57:31;671,875;92
636928990513621969;08.05.2019 09:57:31;715,8203;92
636928990533507069;08.05.2019 09:57:33;715,8203;90
636928990533507069;08.05.2019 09:57:33;662,1094;90
636928990575463068;08.05.2019 09:57:37;655,2734;90
636928990575463068;08.05.2019 09:57:37;683,5938;90
636928990575463068;08.05.2019 09:57:37;686,5234;90
636928990984087174;08.05.2019 09:58:18;609,375;96
636928990991279995;08.05.2019 09:58:19;599,6094;97
636928990991279995;08.05.2019 09:58:19;594,7266;97
636928991003315144;08.05.2019 09:58:20;602,5391;98
636928991003315144;08.05.2019 09:58:20;578,125;98
636928991012855954;08.05.2019 09:58:21;574,2188;99
636928991022543922;08.05.2019 09:58:22;585,9375;101
636928991022543922;08.05.2019 09:58:22;619,1406;101
636928991032083610;08.05.2019 09:58:23;679,6875;100
636928991044743418;08.05.2019 09:58:24;673,8281;97
636928991044743418;08.05.2019 09:58:24;620,1172;97
636928991051305603;08.05.2019 09:58:25;614,2578;96
636928991061467548;08.05.2019 09:58:26;648,4375;96
636928991061467548;08.05.2019 09:58:26;682,6172;96
636928991072878825;08.05.2019 09:58:27;746,0938;95
636928991082409062;08.05.2019 09:58:28;670,8984;92
636928991082409062;08.05.2019 09:58:28;632,8125;92
636928991092727419;08.05.2019 09:58:29;635,7422;92
636928991101639824;08.05.2019 09:58:30;633,7891;93
636928991101639824;08.05.2019 09:58:30;634,7656;93
636928991111326227;08.05.2019 09:58:31;631,8359;93
636928991111326227;08.05.2019 09:58:31;599,6094;93
636928991121480442;08.05.2019 09:58:32;593,75;94
636928991133513843;08.05.2019 09:58:33;609,375;96
636928991133513843;08.05.2019 09:58:33;644,5313;96
636928991143049347;08.05.2019 09:58:34;704,1016;96
636928991152741416;08.05.2019 09:58:35;706,0547;93
636928991152741416;08.05.2019 09:58:35;646,4844;93
636928991161805850;08.05.2019 09:58:36;667,9688;92
636928991171338949;08.05.2019 09:58:37;692,3828;92
636928991171338949;08.05.2019 09:58:37;733,3984;92
636928991181502482;08.05.2019 09:58:38;679,6875;90
636928991193538024;08.05.2019 09:58:39;644,5313;90
636928991193538024;08.05.2019 09:58:39;651,3672;90
636928991203069351;08.05.2019 09:58:40;642,5781;90
636928991213222297;08.05.2019 09:58:41;643,5547;91
636928991213222297;08.05.2019 09:58:41;607,4219;91
636928991222286102;08.05.2019 09:58:42;586,9141;93
636928991222286102;08.05.2019 09:58:42;585,9375;93
636928991231822914;08.05.2019 09:58:43;586,9141;95
636928991241517820;08.05.2019 09:58:44;613,2813;97
636928991241517820;08.05.2019 09:58:44;656,25;97
636928991263879632;08.05.2019 09:58:46;637,6953;96
636928991268894381;08.05.2019 09:58:46;637,6953;95
636928991268894381;08.05.2019 09:58:46;681,6406;95
636928991299562599;08.05.2019 09:58:49;743,1641;95
636928991318809203;08.05.2019 09:58:51;758,7891;91
636928991318809203;08.05.2019 09:58:51;681,6406;91
636928991323813969;08.05.2019 09:58:52;631,8359;90
636928991927827770;08.05.2019 09:59:52;700,1953;83
636928991927827770;08.05.2019 09:59:52;681,6406;83
636928991938622963;08.05.2019 09:59:53;689,4531;83
636928991946456417;08.05.2019 09:59:54;701,1719;84
636928991946456417;08.05.2019 09:59:54;722,6563;84
636928991956162408;08.05.2019 09:59:55;682,6172;84
636928991972889597;08.05.2019 09:59:57;644,5313;85
636928991972889597;08.05.2019 09:59:57;649,4141;85
636928992020376276;08.05.2019 10:00:02;684,5703;86
636928992020376276;08.05.2019 10:00:02;756,8359;86
636928992643987617;08.05.2019 10:01:04;667,9688;86
636928994784021385;08.05.2019 10:04:38;593,75;99
636928994804964977;08.05.2019 10:04:40;591,7969;100
636928994804964977;08.05.2019 10:04:40;562,5;100
636928994809185802;08.05.2019 10:04:40;547,8516;102
636928994809185802;08.05.2019 10:04:40;540,0391;102
636928994814498013;08.05.2019 10:04:41;541,0156;105
636928994814498013;08.05.2019 10:04:41;559,5703;105
636928994821845339;08.05.2019 10:04:42;593,75;106
636928994831375668;08.05.2019 10:04:43;607,4219;105
636928994831375668;08.05.2019 10:04:43;565,4297;105
636928994853042792;08.05.2019 10:04:45;550,7813;105
