UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636917863978856206;25.04.2019 12:53:17;900,3906;72
636917863988854926;25.04.2019 12:53:18;847,6563;72
636917863998855156;25.04.2019 12:53:19;862,3047;71
636917864008858394;25.04.2019 12:53:20;866,2109;71
636917864008858394;25.04.2019 12:53:20;819,3359;71
636917864018854865;25.04.2019 12:53:21;833,0078;71
636917864028792087;25.04.2019 12:53:22;833,9844;71
636917864038790765;25.04.2019 12:53:23;819,3359;71
636917864048790956;25.04.2019 12:53:24;760,7422;71
636917864058790222;25.04.2019 12:53:25;838,8672;72
636917864058790222;25.04.2019 12:53:25;865,2344;72
636917864068791693;25.04.2019 12:53:26;805,6641;72
636917864078859727;25.04.2019 12:53:27;867,1875;72
636917864088788435;25.04.2019 12:53:28;906,25;72
636917864098858918;25.04.2019 12:53:29;861,3281;72
636917864108791214;25.04.2019 12:53:30;852,5391;71
636917864108791214;25.04.2019 12:53:30;850,5859;71
636917864118857034;25.04.2019 12:53:31;781,25;71
636917864128856244;25.04.2019 12:53:32;753,9063;71
636917864138858948;25.04.2019 12:53:33;807,6172;72
636917864148861913;25.04.2019 12:53:34;827,1484;72
636917864158796542;25.04.2019 12:53:35;743,1641;73
636917864158796542;25.04.2019 12:53:35;840,8203;73
636917864168855200;25.04.2019 12:53:36;872,0703;73
636917864178795627;25.04.2019 12:53:37;785,1563;73
636917864188860630;25.04.2019 12:53:38;774,4141;73
636917864188860630;25.04.2019 12:53:38;835,9375;73
636917864198797672;25.04.2019 12:53:39;798,8281;73
636917864208858876;25.04.2019 12:53:40;711,9141;73
636917864218794799;25.04.2019 12:53:41;758,7891;74
636917864228863706;25.04.2019 12:53:42;808,5938;75
636917864228863706;25.04.2019 12:53:42;847,6563;75
636917864238800794;25.04.2019 12:53:43;765,625;75
636917864248795267;25.04.2019 12:53:44;833,9844;75
636917864258862503;25.04.2019 12:53:45;877,9297;75
636917864268797871;25.04.2019 12:53:46;877,9297;74
636917864278864368;25.04.2019 12:53:47;779,2969;74
636917864278864368;25.04.2019 12:53:47;802,7344;74
636917864288797816;25.04.2019 12:53:48;821,2891;74
636917864298864667;25.04.2019 12:53:49;814,4531;74
636917864308864803;25.04.2019 12:53:50;757,8125;74
636917864318798938;25.04.2019 12:53:51;751,9531;75
636917864318798938;25.04.2019 12:53:51;825,1953;75
636917864328799891;25.04.2019 12:53:52;867,1875;75
636917864338862982;25.04.2019 12:53:53;832,0313;74
636917864348800401;25.04.2019 12:53:54;801,7578;74
636917864358799143;25.04.2019 12:53:55;840,8203;74
636917864368801160;25.04.2019 12:53:56;847,6563;74
636917864368801160;25.04.2019 12:53:56;823,2422;74
636917864378866631;25.04.2019 12:53:57;809,5703;73
636917864388797605;25.04.2019 12:53:58;852,5391;73
636917864398864276;25.04.2019 12:53:59;868,1641;73
636917864408865468;25.04.2019 12:54:00;813,4766;73
636917864408865468;25.04.2019 12:54:00;765,625;73
636917864418866182;25.04.2019 12:54:01;813,4766;73
636917864428799595;25.04.2019 12:54:02;751,9531;73
636917864438866756;25.04.2019 12:54:03;705,0781;75
636917864438866756;25.04.2019 12:54:03;709,9609;75
636917864448799082;25.04.2019 12:54:04;686,5234;76
636917864458801905;25.04.2019 12:54:05;740,2344;77
636917864468802695;25.04.2019 12:54:06;793,9453;77
636917864478801362;25.04.2019 12:54:07;743,1641;78
636917864478801362;25.04.2019 12:54:07;858,3984;78
636917864488867798;25.04.2019 12:54:08;899,4141;77
636917864498800401;25.04.2019 12:54:09;897,4609;76
636917864508868186;25.04.2019 12:54:10;833,9844;75
636917864518800564;25.04.2019 12:54:11;774,4141;75
636917864528799791;25.04.2019 12:54:12;833,0078;75
636917864528799791;25.04.2019 12:54:12;850,5859;75
636917864538853358;25.04.2019 12:54:13;846,6797;74
636917864548869122;25.04.2019 12:54:14;791,9922;74
636917864558871009;25.04.2019 12:54:15;838,8672;74
636917864568870280;25.04.2019 12:54:16;846,6797;74
636917864578868025;25.04.2019 12:54:17;814,4531;74
636917864578868025;25.04.2019 12:54:17;788,0859;74
636917864588803670;25.04.2019 12:54:18;855,4688;74
636917864598803041;25.04.2019 12:54:19;857,4219;74
636917864608804150;25.04.2019 12:54:20;774,4141;73
636917864618804380;25.04.2019 12:54:21;853,5156;73
636917864628801587;25.04.2019 12:54:22;858,3984;73
636917864628801587;25.04.2019 12:54:22;777,3438;73
636917864638798994;25.04.2019 12:54:23;851,5625;73
636917864648801759;25.04.2019 12:54:24;868,1641;73
636917864658870829;25.04.2019 12:54:25;840,8203;73
636917864668805388;25.04.2019 12:54:26;867,1875;73
636917864688807023;25.04.2019 12:54:28;882,8125;72
636917864688877472;25.04.2019 12:54:28;870,1172;72
636917864688877472;25.04.2019 12:54:28;791,9922;72
636917864698873954;25.04.2019 12:54:29;838,8672;72
636917864708872768;25.04.2019 12:54:30;820,3125;72
636917864718866041;25.04.2019 12:54:31;783,2031;72
636917864728874308;25.04.2019 12:54:32;821,2891;72
636917864728874308;25.04.2019 12:54:32;857,4219;72
636917864738808214;25.04.2019 12:54:33;848,6328;72
636917864748808383;25.04.2019 12:54:34;841,7969;72
636917864758809450;25.04.2019 12:54:35;833,9844;72
636917864768875503;25.04.2019 12:54:36;851,5625;72
636917864778807372;25.04.2019 12:54:37;875,9766;72
636917864788876112;25.04.2019 12:54:38;833,9844;72
636917864788876112;25.04.2019 12:54:38;835,9375;72
636917864798810120;25.04.2019 12:54:39;884,7656;72
636917864808810300;25.04.2019 12:54:40;883,7891;71
636917864818815570;25.04.2019 12:54:41;844,7266;71
636917864828873951;25.04.2019 12:54:42;791,9922;71
636917864838809416;25.04.2019 12:54:43;854,4922;71
636917864848875990;25.04.2019 12:54:44;875,9766;71
636917864848875990;25.04.2019 12:54:44;811,5234;71
636917864858875918;25.04.2019 12:54:45;869,1406;71
636917864868878071;25.04.2019 12:54:46;878,9063;71
636917864878810084;25.04.2019 12:54:47;834,9609;71
636917864888813204;25.04.2019 12:54:48;789,0625;71
636917864898877254;25.04.2019 12:54:49;832,0313;71
636917864898877254;25.04.2019 12:54:49;845,7031;71
636917864908810852;25.04.2019 12:54:50;854,4922;71
636917864918875943;25.04.2019 12:54:51;814,4531;71
636917864928813575;25.04.2019 12:54:52;876,9531;71
636917864938877786;25.04.2019 12:54:53;871,0938;71
636917864948807422;25.04.2019 12:54:54;816,4063;71
636917864948807422;25.04.2019 12:54:54;802,7344;71
636917864958879791;25.04.2019 12:54:55;832,0313;71
