UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636923827817917143;02.05.2019 10:33:01;609,375;102
636923827817917143;02.05.2019 10:33:01;637,6953;102
636923827827922211;02.05.2019 10:33:02;605,4688;101
636923827837931123;02.05.2019 10:33:03;602,5391;100
636923827837931123;02.05.2019 10:33:03;612,3047;100
636923827847926056;02.05.2019 10:33:04;631,8359;100
636923827857927469;02.05.2019 10:33:05;639,6484;98
636923827857927469;02.05.2019 10:33:05;610,3516;98
636923827867989194;02.05.2019 10:33:06;608,3984;98
636923827867989194;02.05.2019 10:33:06;609,375;98
636923827887925100;02.05.2019 10:33:08;617,1875;98
636923827887994913;02.05.2019 10:33:08;613,2813;98
636923827887994913;02.05.2019 10:33:08;590,8203;98
636923827897927128;02.05.2019 10:33:09;581,0547;99
636923827897927128;02.05.2019 10:33:09;583,9844;99
636923827907999254;02.05.2019 10:33:10;595,7031;100
636923827917930470;02.05.2019 10:33:11;614,2578;100
636923827917930470;02.05.2019 10:33:11;605,4688;100
636923827927998129;02.05.2019 10:33:12;589,8438;100
636923827927998129;02.05.2019 10:33:12;591,7969;100
636923827937995483;02.05.2019 10:33:13;580,0781;101
636923827937995483;02.05.2019 10:33:13;567,3828;101
636923827947930181;02.05.2019 10:33:14;553,7109;101
636923827957990363;02.05.2019 10:33:15;545,8984;104
636923827957990363;02.05.2019 10:33:15;544,9219;104
636923827967929597;02.05.2019 10:33:16;553,7109;106
636923827967929597;02.05.2019 10:33:16;547,8516;106
636923827977993270;02.05.2019 10:33:17;548,8281;107
636923827977993270;02.05.2019 10:33:17;554,6875;107
636923827987929951;02.05.2019 10:33:18;557,6172;108
636923827987929951;02.05.2019 10:33:18;553,7109;108
636923827997986873;02.05.2019 10:33:19;546,875;108
636923827997986873;02.05.2019 10:33:19;548,8281;108
636923828007929325;02.05.2019 10:33:20;552,7344;108
636923828017994530;02.05.2019 10:33:21;562,5;108
636923828017994530;02.05.2019 10:33:21;562,5;108
636923828027994018;02.05.2019 10:33:22;560,5469;108
636923828027994018;02.05.2019 10:33:22;575,1953;108
636923828037993447;02.05.2019 10:33:23;599,6094;107
636923828047990286;02.05.2019 10:33:24;645,5078;104
636923828047990286;02.05.2019 10:33:24;673,8281;104
636923828057927588;02.05.2019 10:33:25;632,8125;102
636923828067992682;02.05.2019 10:33:26;632,8125;99
636923828067992682;02.05.2019 10:33:26;638,6719;99
636923828077921764;02.05.2019 10:33:27;636,7188;97
636923828077921764;02.05.2019 10:33:27;632,8125;97
636923828087989593;02.05.2019 10:33:28;608,3984;97
636923828097931597;02.05.2019 10:33:29;602,5391;97
636923828097931597;02.05.2019 10:33:29;601,5625;97
636923828107996215;02.05.2019 10:33:30;607,4219;98
636923828107996215;02.05.2019 10:33:30;595,7031;98
636923828117930350;02.05.2019 10:33:31;595,7031;98
636923828127929990;02.05.2019 10:33:32;612,3047;99
636923828127929990;02.05.2019 10:33:32;634,7656;99
636923828137925399;02.05.2019 10:33:33;671,875;98
636923828147929259;02.05.2019 10:33:34;644,5313;96
636923828147929259;02.05.2019 10:33:34;630,8594;96
636923828157939773;02.05.2019 10:33:35;632,8125;96
636923828167998199;02.05.2019 10:33:36;624,0234;96
636923828167998199;02.05.2019 10:33:36;611,3281;96
636923828177993056;02.05.2019 10:33:37;589,8438;97
636923828177993056;02.05.2019 10:33:37;594,7266;97
636923828187999692;02.05.2019 10:33:38;607,4219;97
636923828197928322;02.05.2019 10:33:39;629,8828;98
636923828197928322;02.05.2019 10:33:39;649,4141;98
636923828207998653;02.05.2019 10:33:40;629,8828;97
636923828217928965;02.05.2019 10:33:41;625,9766;96
636923828217928965;02.05.2019 10:33:41;636,7188;96
636923828227997387;02.05.2019 10:33:42;633,7891;96
636923828227997387;02.05.2019 10:33:42;613,2813;96
636923828237991973;02.05.2019 10:33:43;590,8203;97
636923828237991973;02.05.2019 10:33:43;578,125;97
636923828247933298;02.05.2019 10:33:44;570,3125;98
636923828257999830;02.05.2019 10:33:45;567,3828;100
636923828257999830;02.05.2019 10:33:45;566,4063;100
636923828267934656;02.05.2019 10:33:46;565,4297;102
636923828267934656;02.05.2019 10:33:46;551,7578;102
636923828277925976;02.05.2019 10:33:47;551,7578;104
636923828277925976;02.05.2019 10:33:47;563,4766;104
636923828287931046;02.05.2019 10:33:48;599,6094;105
636923828298000512;02.05.2019 10:33:49;604,4922;104
636923828298000512;02.05.2019 10:33:49;583,9844;104
636923828307926483;02.05.2019 10:33:50;587,8906;103
636923828307926483;02.05.2019 10:33:50;600,5859;103
636923828317994192;02.05.2019 10:33:51;614,2578;103
636923828327995483;02.05.2019 10:33:52;607,4219;101
636923828327995483;02.05.2019 10:33:52;581,0547;101
636923828337931143;02.05.2019 10:33:53;570,3125;102
636923828337931143;02.05.2019 10:33:53;567,3828;102
636923828347999174;02.05.2019 10:33:54;571,2891;103
636923828347999174;02.05.2019 10:33:54;562,5;103
636923828358000717;02.05.2019 10:33:55;549,8047;104
636923828358000717;02.05.2019 10:33:55;539,0625;104
636923828368002432;02.05.2019 10:33:56;531,25;106
636923828377932018;02.05.2019 10:33:57;529,2969;108
636923828377932018;02.05.2019 10:33:57;538,0859;108
636923828388002975;02.05.2019 10:33:58;556,6406;109
636923828388002975;02.05.2019 10:33:58;542,9688;109
636923828397932304;02.05.2019 10:33:59;541,0156;109
636923828397932304;02.05.2019 10:33:59;548,8281;109
636923828407934146;02.05.2019 10:34:00;564,4531;109
636923828407934146;02.05.2019 10:34:00;571,2891;109
636923828417931362;02.05.2019 10:34:01;548,8281;109
636923828428001310;02.05.2019 10:34:02;539,0625;109
636923828428001310;02.05.2019 10:34:02;546,875;109
636923828437938820;02.05.2019 10:34:03;552,7344;109
636923828437938820;02.05.2019 10:34:03;541,9922;109
636923828447938737;02.05.2019 10:34:04;536,1328;110
636923828447938737;02.05.2019 10:34:04;533,2031;110
636923828462935351;02.05.2019 10:34:06;532,2266;111
636923828462935351;02.05.2019 10:34:06;535,1563;111
636923828467939923;02.05.2019 10:34:06;529,2969;111
636923828467939923;02.05.2019 10:34:06;526,3672;111
636923828477939388;02.05.2019 10:34:07;525,3906;112
636923828477939388;02.05.2019 10:34:07;530,2734;112
636923828487938061;02.05.2019 10:34:08;534,1797;113
636923828487938061;02.05.2019 10:34:08;537,1094;113
636923828498004302;02.05.2019 10:34:09;534,1797;112
636923828498004302;02.05.2019 10:34:09;527,3438;112
636923828507939504;02.05.2019 10:34:10;522,4609;113
636923828518000346;02.05.2019 10:34:11;525,3906;113
636923828518000346;02.05.2019 10:34:11;529,2969;113
636923828528003726;02.05.2019 10:34:12;541,0156;113
636923828528003726;02.05.2019 10:34:12;547,8516;113
636923828537936706;02.05.2019 10:34:13;548,8281;112
636923828537936706;02.05.2019 10:34:13;555,6641;112
636923828547934551;02.05.2019 10:34:14;575,1953;111
636923828557999096;02.05.2019 10:34:15;591,7969;109
636923828557999096;02.05.2019 10:34:15;586,9141;109
636923828567940009;02.05.2019 10:34:16;571,2891;107
636923828567940009;02.05.2019 10:34:16;573,2422;107
636923828578008511;02.05.2019 10:34:17;571,2891;106
636923828578008511;02.05.2019 10:34:17;577,1484;106
636923828587940715;02.05.2019 10:34:18;572,2656;105
636923828587940715;02.05.2019 10:34:18;557,6172;105
636923828598001349;02.05.2019 10:34:19;548,8281;106
636923828607939263;02.05.2019 10:34:20;544,9219;107
636923828607939263;02.05.2019 10:34:20;547,8516;107
636923828617939454;02.05.2019 10:34:21;561,5234;108
636923828617939454;02.05.2019 10:34:21;581,0547;108
636923828628009259;02.05.2019 10:34:22;577,1484;107
636923828638003731;02.05.2019 10:34:23;579,1016;106
636923828638003731;02.05.2019 10:34:23;594,7266;106
636923828648000221;02.05.2019 10:34:24;617,1875;104
636923828648000221;02.05.2019 10:34:24;601,5625;104
636923828658009644;02.05.2019 10:34:25;590,8203;102
636923828658009644;02.05.2019 10:34:25;593,75;102
636923828668009608;02.05.2019 10:34:26;594,7266;102
636923828677937122;02.05.2019 10:34:27;585,9375;102
636923828677937122;02.05.2019 10:34:27;566,4063;102
636923828687939288;02.05.2019 10:34:28;555,6641;103
636923828687939288;02.05.2019 10:34:28;548,8281;103
636923828697936473;02.05.2019 10:34:29;548,8281;105
636923828697936473;02.05.2019 10:34:29;543,9453;105
636923828708009782;02.05.2019 10:34:30;541,0156;107
636923828708009782;02.05.2019 10:34:30;538,0859;107
636923828717947007;02.05.2019 10:34:31;540,0391;108
636923828728009608;02.05.2019 10:34:32;547,8516;109
636923828728009608;02.05.2019 10:34:32;560,5469;109
636923828737944115;02.05.2019 10:34:33;558,5938;108
636923828737944115;02.05.2019 10:34:33;550,7813;108
636923828748010395;02.05.2019 10:34:34;551,7578;108
636923828748010395;02.05.2019 10:34:34;557,6172;108
636923828757943253;02.05.2019 10:34:35;552,7344;108
636923828757943253;02.05.2019 10:34:35;544,9219;108
636923828767945661;02.05.2019 10:34:36;539,0625;109
636923828767945661;02.05.2019 10:34:36;538,0859;109
636923828778010456;02.05.2019 10:34:37;543,9453;109
636923828787938399;02.05.2019 10:34:38;540,0391;110
636923828787938399;02.05.2019 10:34:38;530,2734;110
636923828798011151;02.05.2019 10:34:39;523,4375;111
636923828798011151;02.05.2019 10:34:39;523,4375;111
636923828807945915;02.05.2019 10:34:40;529,2969;112
636923828807945915;02.05.2019 10:34:40;546,875;112
636923828818012470;02.05.2019 10:34:41;587,8906;111
636923828818012470;02.05.2019 10:34:41;604,4922;111
636923828827944766;02.05.2019 10:34:42;593,75;109
636923828837940347;02.05.2019 10:34:43;573,2422;106
636923828837940347;02.05.2019 10:34:43;574,2188;106
636923828847948619;02.05.2019 10:34:44;575,1953;106
636923828847948619;02.05.2019 10:34:44;581,0547;106
636923828857940153;02.05.2019 10:34:45;568,3594;105
636923828857940153;02.05.2019 10:34:45;558,5938;105
636923828867940784;02.05.2019 10:34:46;556,6406;105
636923828877939321;02.05.2019 10:34:47;563,4766;106
636923828877939321;02.05.2019 10:34:47;575,1953;106
636923828887968908;02.05.2019 10:34:48;601,5625;105
636923828887968908;02.05.2019 10:34:48;619,1406;105
636923828897941549;02.05.2019 10:34:49;609,375;104
636923828908009145;02.05.2019 10:34:50;595,7031;102
636923828908009145;02.05.2019 10:34:50;600,5859;102
636923828918007547;02.05.2019 10:34:51;607,4219;102
636923828927949983;02.05.2019 10:34:52;628,9063;100
636923828927949983;02.05.2019 10:34:52;636,7188;100
636923828938016651;02.05.2019 10:34:53;610,3516;99
636923828938016651;02.05.2019 10:34:53;606,4453;99
636923828947949370;02.05.2019 10:34:54;613,2813;99
636923828958009802;02.05.2019 10:34:55;625;98
636923828958009802;02.05.2019 10:34:55;625,9766;98
636923828967949143;02.05.2019 10:34:56;610,3516;98
636923828967949143;02.05.2019 10:34:56;593,75;98
636923828977951443;02.05.2019 10:34:57;593,75;98
636923828988016545;02.05.2019 10:34:58;590,8203;99
636923828988016545;02.05.2019 10:34:58;599,6094;99
636923828997949786;02.05.2019 10:34:59;599,6094;100
636923828997949786;02.05.2019 10:34:59;600,5859;100
636923829008016448;02.05.2019 10:35:00;617,1875;100
636923829022952241;02.05.2019 10:35:02;624,0234;99
636923829022952241;02.05.2019 10:35:02;620,1172;99
636923829028011301;02.05.2019 10:35:02;596,6797;98
636923829028011301;02.05.2019 10:35:02;596,6797;98
636923829037951723;02.05.2019 10:35:03;600,5859;99
636923829048014429;02.05.2019 10:35:04;608,3984;99
636923829048014429;02.05.2019 10:35:04;590,8203;99
636923829058017227;02.05.2019 10:35:05;581,0547;100
