UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636924046441657677;02.05.2019 16:37:24;532,2266;115
636924046451644051;02.05.2019 16:37:25;536,1328;114
636924046461664899;02.05.2019 16:37:26;547,8516;113
636924046461664899;02.05.2019 16:37:26;538,0859;113
636924046471665354;02.05.2019 16:37:27;537,1094;113
636924046471665354;02.05.2019 16:37:27;549,8047;113
636924046481597306;02.05.2019 16:37:28;553,7109;111
636924046481597306;02.05.2019 16:37:28;541,9922;111
636924046491665786;02.05.2019 16:37:29;529,2969;111
636924046491665786;02.05.2019 16:37:29;528,3203;111
636924046501596239;02.05.2019 16:37:30;529,2969;112
636924046501596239;02.05.2019 16:37:30;540,0391;112
636924046511667842;02.05.2019 16:37:31;534,1797;112
636924046511667842;02.05.2019 16:37:31;517,5781;112
636924046521595275;02.05.2019 16:37:32;522,4609;113
636924046521595275;02.05.2019 16:37:32;533,2031;113
636924046531661752;02.05.2019 16:37:33;541,9922;113
636924046531661752;02.05.2019 16:37:33;527,3438;113
636924046541600700;02.05.2019 16:37:34;515,625;113
636924046551601886;02.05.2019 16:37:35;505,8594;114
636924046551601886;02.05.2019 16:37:35;505,8594;114
636924046561603000;02.05.2019 16:37:36;510,7422;116
636924046561603000;02.05.2019 16:37:36;523,4375;116
636924046571670302;02.05.2019 16:37:37;533,2031;115
636924046571670302;02.05.2019 16:37:37;524,4141;115
636924046581602914;02.05.2019 16:37:38;515,625;115
636924046581602914;02.05.2019 16:37:38;517,5781;115
636924046591603537;02.05.2019 16:37:39;524,4141;115
636924046591603537;02.05.2019 16:37:39;532,2266;115
636924046601671909;02.05.2019 16:37:40;529,2969;115
636924046601671909;02.05.2019 16:37:40;515,625;115
636924046611597159;02.05.2019 16:37:41;508,7891;115
636924046611597159;02.05.2019 16:37:41;507,8125;115
636924046621602634;02.05.2019 16:37:42;509,7656;116
636924046621602634;02.05.2019 16:37:42;514,6484;116
636924046631668196;02.05.2019 16:37:43;516,6016;116
636924046631668196;02.05.2019 16:37:43;509,7656;116
636924046641669723;02.05.2019 16:37:44;510,7422;117
636924046641669723;02.05.2019 16:37:44;518,5547;117
636924046651670008;02.05.2019 16:37:45;522,4609;116
636924046651670008;02.05.2019 16:37:45;525,3906;116
636924046661663722;02.05.2019 16:37:46;513,6719;116
636924046661663722;02.05.2019 16:37:46;505,8594;116
636924046671605177;02.05.2019 16:37:47;509,7656;117
636924046671605177;02.05.2019 16:37:47;517,5781;117
636924046681599547;02.05.2019 16:37:48;530,2734;117
636924046691603592;02.05.2019 16:37:49;540,0391;115
636924046691603592;02.05.2019 16:37:49;531,25;115
636924046701671103;02.05.2019 16:37:50;520,5078;115
636924046701671103;02.05.2019 16:37:50;513,6719;115
636924046711603523;02.05.2019 16:37:51;519,5313;115
636924046711603523;02.05.2019 16:37:51;533,2031;115
636924046721671535;02.05.2019 16:37:52;541,9922;114
636924046721671535;02.05.2019 16:37:52;537,1094;114
636924046731614198;02.05.2019 16:37:53;518,5547;114
