UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922965283107559;01.05.2019 10:35:28;502,9297;114
636922965293083563;01.05.2019 10:35:29;504,8828;115
636922965303081643;01.05.2019 10:35:30;512,6953;116
636922965303081643;01.05.2019 10:35:30;524,4141;116
636922965313145288;01.05.2019 10:35:31;515,625;116
636922965313145288;01.05.2019 10:35:31;509,7656;116
636922965323149716;01.05.2019 10:35:32;511,7188;116
636922965323149716;01.05.2019 10:35:32;521,4844;116
636922965333149621;01.05.2019 10:35:33;541,0156;116
636922965333149621;01.05.2019 10:35:33;554,6875;116
636922965343151375;01.05.2019 10:35:34;553,7109;113
636922965343151375;01.05.2019 10:35:34;530,2734;113
636922965353152794;01.05.2019 10:35:35;517,5781;113
636922965353152794;01.05.2019 10:35:35;511,7188;113
636922965363080950;01.05.2019 10:35:36;510,7422;115
636922965363080950;01.05.2019 10:35:36;504,8828;115
636922965373085926;01.05.2019 10:35:37;498,0469;116
636922965373085926;01.05.2019 10:35:37;497,0703;116
636922965383081992;01.05.2019 10:35:38;499,0234;118
636922965383081992;01.05.2019 10:35:38;500,9766;118
636922965393089256;01.05.2019 10:35:39;503,9063;118
636922965393089256;01.05.2019 10:35:39;502,9297;118
636922965403151938;01.05.2019 10:35:40;500;119
636922965403151938;01.05.2019 10:35:40;502,9297;119
636922965413087760;01.05.2019 10:35:41;503,9063;119
636922965413087760;01.05.2019 10:35:41;501,9531;119
636922965423156717;01.05.2019 10:35:42;501,9531;119
636922965423156717;01.05.2019 10:35:42;503,9063;119
636922965433139110;01.05.2019 10:35:43;502,9297;119
636922965433139110;01.05.2019 10:35:43;500,9766;119
636922965443093146;01.05.2019 10:35:44;493,1641;120
636922965443093146;01.05.2019 10:35:44;494,1406;120
636922965453086824;01.05.2019 10:35:45;495,1172;120
636922965453086824;01.05.2019 10:35:45;499,0234;120
636922965463147713;01.05.2019 10:35:46;500,9766;120
636922965463147713;01.05.2019 10:35:46;502,9297;120
636922965473088373;01.05.2019 10:35:47;503,9063;120
636922965473088373;01.05.2019 10:35:47;507,8125;120
636922965483156614;01.05.2019 10:35:48;505,8594;119
636922965483156614;01.05.2019 10:35:48;500;119
636922965493156916;01.05.2019 10:35:49;497,0703;120
636922965493156916;01.05.2019 10:35:49;496,0938;120
636922965503090935;01.05.2019 10:35:50;493,1641;120
636922965503090935;01.05.2019 10:35:50;492,1875;120
636922965513093897;01.05.2019 10:35:51;496,0938;121
636922965513093897;01.05.2019 10:35:51;500;121
636922965528156113;01.05.2019 10:35:52;508,7891;120
636922965528156113;01.05.2019 10:35:52;508,7891;120
636922965533150780;01.05.2019 10:35:53;514,6484;119
636922965533150780;01.05.2019 10:35:53;514,6484;119
636922965543096064;01.05.2019 10:35:54;520,5078;118
636922965543096064;01.05.2019 10:35:54;530,2734;118
636922965553152057;01.05.2019 10:35:55;523,4375;117
636922965553152057;01.05.2019 10:35:55;521,4844;117
636922965563092418;01.05.2019 10:35:56;525,3906;116
636922965578159839;01.05.2019 10:35:57;533,2031;115
636922965578159839;01.05.2019 10:35:57;537,1094;115
636922965583091952;01.05.2019 10:35:58;544,9219;114
636922965583091952;01.05.2019 10:35:58;557,6172;114
636922965593157817;01.05.2019 10:35:59;552,7344;112
636922965593157817;01.05.2019 10:35:59;547,8516;112
636922965603091609;01.05.2019 10:36:00;548,8281;111
636922965603091609;01.05.2019 10:36:00;550,7813;111
636922965613093543;01.05.2019 10:36:01;551,7578;110
636922965613093543;01.05.2019 10:36:01;541,9922;110
636922965628086350;01.05.2019 10:36:02;528,3203;110
636922965633093867;01.05.2019 10:36:03;522,4609;111
636922965633093867;01.05.2019 10:36:03;525,3906;111
636922965643160230;01.05.2019 10:36:04;531,25;112
636922965643160230;01.05.2019 10:36:04;544,9219;112
636922965653087068;01.05.2019 10:36:05;550,7813;112
636922965653087068;01.05.2019 10:36:05;544,9219;112
636922965663162560;01.05.2019 10:36:06;543,9453;111
636922965663162560;01.05.2019 10:36:06;555,6641;111
636922965678085749;01.05.2019 10:36:07;570,3125;111
636922965683092456;01.05.2019 10:36:08;574,2188;109
636922965683092456;01.05.2019 10:36:08;556,6406;109
636922965693093590;01.05.2019 10:36:09;551,7578;108
636922965693093590;01.05.2019 10:36:09;555,6641;108
636922965703161064;01.05.2019 10:36:10;553,7109;108
636922965703161064;01.05.2019 10:36:10;560,5469;108
636922965713096884;01.05.2019 10:36:11;554,6875;108
636922965713096884;01.05.2019 10:36:11;540,0391;108
636922965723096920;01.05.2019 10:36:12;533,2031;109
636922965723096920;01.05.2019 10:36:12;529,2969;109
636922965733160809;01.05.2019 10:36:13;530,2734;110
636922965743160856;01.05.2019 10:36:14;537,1094;111
636922965743160856;01.05.2019 10:36:14;540,0391;111
636922965753160820;01.05.2019 10:36:15;540,0391;111
636922965753160820;01.05.2019 10:36:15;548,8281;111
636922965763167167;01.05.2019 10:36:16;566,4063;110
636922965763167167;01.05.2019 10:36:16;588,8672;110
