UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936764623506378;17.05.2019 09:54:22;558,5938;104
636936764623506378;17.05.2019 09:54:22;553,7109;104
636936764633506417;17.05.2019 09:54:23;552,7344;105
636936764633506417;17.05.2019 09:54:23;546,875;105
636936764643505927;17.05.2019 09:54:24;549,8047;107
636936764643505927;17.05.2019 09:54:24;549,8047;107
636936764653503364;17.05.2019 09:54:25;547,8516;108
636936764653503364;17.05.2019 09:54:25;540,0391;108
636936764663501292;17.05.2019 09:54:26;539,0625;109
636936764663501292;17.05.2019 09:54:26;544,9219;109
636936764673499615;17.05.2019 09:54:27;553,7109;109
636936764683499804;17.05.2019 09:54:28;560,5469;109
636936764683499804;17.05.2019 09:54:28;559,5703;109
636936764693496864;17.05.2019 09:54:29;562,5;108
636936764693496864;17.05.2019 09:54:29;572,2656;108
636936764703495493;17.05.2019 09:54:30;584,9609;107
636936764703495493;17.05.2019 09:54:30;584,9609;107
636936764713493675;17.05.2019 09:54:31;579,1016;106
636936764723496621;17.05.2019 09:54:32;579,1016;105
636936764723496621;17.05.2019 09:54:32;584,9609;105
636936764733495573;17.05.2019 09:54:33;587,8906;104
636936764733495573;17.05.2019 09:54:33;579,1016;104
636936764743498596;17.05.2019 09:54:34;574,2188;104
636936764753497280;17.05.2019 09:54:35;573,2422;104
636936764753497280;17.05.2019 09:54:35;583,0078;104
636936764763504774;17.05.2019 09:54:36;598,6328;104
636936764763504774;17.05.2019 09:54:36;603,5156;104
636936764773502430;17.05.2019 09:54:37;602,5391;103
636936764783504071;17.05.2019 09:54:38;592,7734;102
636936764783504071;17.05.2019 09:54:38;590,8203;102
636936764793501065;17.05.2019 09:54:39;584,9609;102
636936764793501065;17.05.2019 09:54:39;569,3359;102
636936764803498674;17.05.2019 09:54:40;559,5703;103
636936764803498674;17.05.2019 09:54:40;558,5938;103
636936764813496379;17.05.2019 09:54:41;563,4766;104
636936764823498964;17.05.2019 09:54:42;571,2891;105
636936764823498964;17.05.2019 09:54:42;573,2422;105
636936764833500546;17.05.2019 09:54:43;569,3359;105
636936764833500546;17.05.2019 09:54:43;559,5703;105
636936764848508998;17.05.2019 09:54:44;549,8047;106
636936764848508998;17.05.2019 09:54:44;548,8281;106
636936764853509024;17.05.2019 09:54:45;560,5469;107
636936764853509024;17.05.2019 09:54:45;563,4766;107
636936764863518386;17.05.2019 09:54:46;559,5703;107
636936764873517297;17.05.2019 09:54:47;572,2656;107
636936764873517297;17.05.2019 09:54:47;578,125;107
636936764883519267;17.05.2019 09:54:48;573,2422;106
636936764883519267;17.05.2019 09:54:48;560,5469;106
636936764893527812;17.05.2019 09:54:49;551,7578;106
636936764893527812;17.05.2019 09:54:49;552,7344;106
636936764903526717;17.05.2019 09:54:50;554,6875;107
636936764903526717;17.05.2019 09:54:50;551,7578;107
636936764913531169;17.05.2019 09:54:51;547,8516;107
636936764923531366;17.05.2019 09:54:52;548,8281;108
636936764923531366;17.05.2019 09:54:52;557,6172;108
636936764933530203;17.05.2019 09:54:53;573,2422;108
636936764933530203;17.05.2019 09:54:53;586,9141;108
636936764943530416;17.05.2019 09:54:54;599,6094;107
636936764953527368;17.05.2019 09:54:55;602,5391;105
636936764953527368;17.05.2019 09:54:55;608,3984;105
636936764963530061;17.05.2019 09:54:56;615,2344;102
636936764963530061;17.05.2019 09:54:56;621,0938;102
636936764973531591;17.05.2019 09:54:57;606,4453;101
636936764983530471;17.05.2019 09:54:58;603,5156;100
636936764983530471;17.05.2019 09:54:58;593,75;100
636936764993533835;17.05.2019 09:54:59;593,75;100
636936764993533835;17.05.2019 09:54:59;594,7266;100
636936765003536173;17.05.2019 09:55:00;586,9141;101
636936765013537636;17.05.2019 09:55:01;589,8438;101
636936765013537636;17.05.2019 09:55:01;595,7031;101
636936765023536627;17.05.2019 09:55:02;614,2578;101
636936765023536627;17.05.2019 09:55:02;627,9297;101
636936765033533569;17.05.2019 09:55:03;631,8359;100
636936765043532466;17.05.2019 09:55:04;625,9766;98
636936765043532466;17.05.2019 09:55:04;631,8359;98
636936765053531441;17.05.2019 09:55:05;641,6016;98
636936765063532918;17.05.2019 09:55:06;648,4375;96
636936765063532918;17.05.2019 09:55:06;625;96
636936765073537409;17.05.2019 09:55:07;617,1875;96
636936765073537409;17.05.2019 09:55:07;610,3516;96
636936765083540437;17.05.2019 09:55:08;610,3516;96
636936765093545022;17.05.2019 09:55:09;605,4688;97
636936765093545022;17.05.2019 09:55:09;590,8203;97
636936765103553281;17.05.2019 09:55:10;583,0078;99
636936765103553281;17.05.2019 09:55:10;584,9609;99
636936765113402089;17.05.2019 09:55:11;588,8672;99
636936765123563430;17.05.2019 09:55:12;591,7969;100
636936765123563430;17.05.2019 09:55:12;595,7031;100
636936765133567295;17.05.2019 09:55:13;621,0938;100
636936765143569481;17.05.2019 09:55:14;640,625;99
636936765143569481;17.05.2019 09:55:14;647,4609;99
636936765153424167;17.05.2019 09:55:15;613,2813;97
636936765153424167;17.05.2019 09:55:15;614,2578;97
636936765163422835;17.05.2019 09:55:16;605,4688;98
636936765173425389;17.05.2019 09:55:17;615,2344;98
636936765173425389;17.05.2019 09:55:17;608,3984;98
636936765183585506;17.05.2019 09:55:18;610,3516;98
636936765183585506;17.05.2019 09:55:18;617,1875;98
636936765193430803;17.05.2019 09:55:19;624,0234;98
636936765203586872;17.05.2019 09:55:20;627,9297;97
636936765203586872;17.05.2019 09:55:20;615,2344;97
636936765213442243;17.05.2019 09:55:21;614,2578;97
636936765223447509;17.05.2019 09:55:22;623,0469;97
636936765223447509;17.05.2019 09:55:22;630,8594;97
636936765233453247;17.05.2019 09:55:23;625,9766;97
636936765233453247;17.05.2019 09:55:23;618,1641;97
636936765243454417;17.05.2019 09:55:24;625;97
636936765253614854;17.05.2019 09:55:25;636,7188;96
636936765253614854;17.05.2019 09:55:25;621,0938;96
636936765263455652;17.05.2019 09:55:26;617,1875;96
636936765273611438;17.05.2019 09:55:27;614,2578;96
636936765273611438;17.05.2019 09:55:27;611,3281;96
636936765283454755;17.05.2019 09:55:28;625;97
636936765283454755;17.05.2019 09:55:28;616,2109;97
636936765293612782;17.05.2019 09:55:29;620,1172;97
636936765303468469;17.05.2019 09:55:30;630,8594;97
636936765303468469;17.05.2019 09:55:30;632,8125;97
636936765313473858;17.05.2019 09:55:31;644,5313;96
636936765323476476;17.05.2019 09:55:32;639,6484;95
636936765323476476;17.05.2019 09:55:32;630,8594;95
636936765333476764;17.05.2019 09:55:33;622,0703;95
636936765333476764;17.05.2019 09:55:33;625;95
636936765343475789;17.05.2019 09:55:34;612,3047;96
636936765353474974;17.05.2019 09:55:35;600,5859;96
636936765353474974;17.05.2019 09:55:35;592,7734;96
636936765363477770;17.05.2019 09:55:36;596,6797;98
636936765363477770;17.05.2019 09:55:36;608,3984;98
636936765373484372;17.05.2019 09:55:37;607,4219;98
636936765383493911;17.05.2019 09:55:38;622,0703;98
636936765383493911;17.05.2019 09:55:38;636,7188;98
636936765393497859;17.05.2019 09:55:39;633,7891;98
636936765403504600;17.05.2019 09:55:40;623,0469;97
636936765403504600;17.05.2019 09:55:40;603,5156;97
636936765413506583;17.05.2019 09:55:41;606,4453;97
636936765413506583;17.05.2019 09:55:41;598,6328;97
636936765423508789;17.05.2019 09:55:42;587,8906;98
636936765423508789;17.05.2019 09:55:42;583,9844;98
636936765433509864;17.05.2019 09:55:43;578,125;99
636936765443516100;17.05.2019 09:55:44;577,1484;101
636936765443516100;17.05.2019 09:55:44;577,1484;101
636936765453525013;17.05.2019 09:55:45;571,2891;102
636936765453525013;17.05.2019 09:55:45;579,1016;102
636936765463530344;17.05.2019 09:55:46;600,5859;103
636936765473531186;17.05.2019 09:55:47;614,2578;102
636936765473531186;17.05.2019 09:55:47;609,375;102
636936765483528817;17.05.2019 09:55:48;606,4453;100
636936765483528817;17.05.2019 09:55:48;615,2344;100
636936765493526471;17.05.2019 09:55:49;619,1406;100
636936765503524149;17.05.2019 09:55:50;596,6797;99
636936765503524149;17.05.2019 09:55:50;587,8906;99
636936765513521082;17.05.2019 09:55:51;582,0313;100
636936765513521082;17.05.2019 09:55:51;583,9844;100
636936765523520035;17.05.2019 09:55:52;595,7031;101
636936765533519045;17.05.2019 09:55:53;598,6328;101
636936765533519045;17.05.2019 09:55:53;600,5859;101
636936765543517369;17.05.2019 09:55:54;612,3047;100
636936765543517369;17.05.2019 09:55:54;628,9063;100
636936765553515025;17.05.2019 09:55:55;620,1172;100
636936765563512684;17.05.2019 09:55:56;613,2813;99
636936765563512684;17.05.2019 09:55:56;625,9766;99
636936765573510349;17.05.2019 09:55:57;632,8125;98
636936765583508019;17.05.2019 09:55:58;622,0703;97
636936765583508019;17.05.2019 09:55:58;613,2813;97
636936765593505013;17.05.2019 09:55:59;601,5625;98
636936765593505013;17.05.2019 09:55:59;607,4219;98
