UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636929105914755450;08.05.2019 13:09:51;751,9531;79
636929105923192383;08.05.2019 13:09:52;760,7422;79
636929105933347177;08.05.2019 13:09:53;794,9219;79
636929105933347177;08.05.2019 13:09:53;816,4063;79
636929105945375593;08.05.2019 13:09:54;768,5547;78
636929105953185337;08.05.2019 13:09:55;757,8125;78
636929105998995958;08.05.2019 13:09:59;776,3672;78
636929105998995958;08.05.2019 13:09:59;784,1797;78
636929105998995958;08.05.2019 13:09:59;780,2734;78
636929106013371114;08.05.2019 13:10:01;772,4609;78
636929106034097350;08.05.2019 13:10:03;785,1563;78
636929106034097350;08.05.2019 13:10:03;763,6719;78
636929106048315585;08.05.2019 13:10:04;774,4141;78
636929106048315585;08.05.2019 13:10:04;799,8047;78
636929106084002376;08.05.2019 13:10:08;795,8984;78
636929106084002376;08.05.2019 13:10:08;780,2734;77
636929106084002376;08.05.2019 13:10:08;769,5313;77
636929106084002376;08.05.2019 13:10:08;791,0156;77
636929106098376829;08.05.2019 13:10:09;813,4766;77
636929106113376968;08.05.2019 13:10:11;800,7813;76
636929106113376968;08.05.2019 13:10:11;790,0391;76
636929106113376968;08.05.2019 13:10:11;815,4297;76
636929106113376968;08.05.2019 13:10:11;824,2188;76
636929106113376968;08.05.2019 13:10:11;799,8047;76
636929106164008656;08.05.2019 13:10:16;807,6172;76
636929106183382922;08.05.2019 13:10:18;833,0078;76
636929106198384013;08.05.2019 13:10:19;837,8906;75
636929106234005545;08.05.2019 13:10:23;820,3125;74
636929106234005545;08.05.2019 13:10:23;838,8672;74
636929106234005545;08.05.2019 13:10:23;833,0078;74
636929106234005545;08.05.2019 13:10:23;796,875;74
636929106234005545;08.05.2019 13:10:23;811,5234;74
636929106234005545;08.05.2019 13:10:23;818,3594;74
636929106234005545;08.05.2019 13:10:23;822,2656;74
636929106234005545;08.05.2019 13:10:23;775,3906;74
636929106234005545;08.05.2019 13:10:23;790,0391;74
636929106248378746;08.05.2019 13:10:24;793,9453;74
