UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921415318078682;29.04.2019 15:32:11;834,9609;71
636921415328081084;29.04.2019 15:32:12;866,2109;71
636921415338146735;29.04.2019 15:32:13;842,7734;71
636921415338146735;29.04.2019 15:32:13;843,75;71
636921415348081328;29.04.2019 15:32:14;859,375;71
636921415358082646;29.04.2019 15:32:15;868,1641;71
636921415368081574;29.04.2019 15:32:16;830,0781;71
636921415378083430;29.04.2019 15:32:17;819,3359;71
636921415388150378;29.04.2019 15:32:18;815,4297;71
636921415388150378;29.04.2019 15:32:18;830,0781;71
636921415398083417;29.04.2019 15:32:19;830,0781;71
636921415408147998;29.04.2019 15:32:20;841,7969;71
636921415418085201;29.04.2019 15:32:21;845,7031;71
636921415428083727;29.04.2019 15:32:22;841,7969;71
636921415438083259;29.04.2019 15:32:23;841,7969;71
636921415448152221;29.04.2019 15:32:24;833,9844;71
636921415448152221;29.04.2019 15:32:24;863,2813;71
636921415458150464;29.04.2019 15:32:25;868,1641;71
636921415468150835;29.04.2019 15:32:26;868,1641;71
636921415478084444;29.04.2019 15:32:27;874,0234;71
636921415488085783;29.04.2019 15:32:28;871,0938;71
636921415498084259;29.04.2019 15:32:29;892,5781;71
636921415513151881;29.04.2019 15:32:31;915,0391;70
636921415518150838;29.04.2019 15:32:31;905,2734;69
636921415518150838;29.04.2019 15:32:31;851,5625;69
636921415528088415;29.04.2019 15:32:32;832,0313;69
636921415538152118;29.04.2019 15:32:33;826,1719;70
636921415548086331;29.04.2019 15:32:34;830,0781;70
636921415558153032;29.04.2019 15:32:35;836,9141;70
636921415568088143;29.04.2019 15:32:36;845,7031;70
636921415578086522;29.04.2019 15:32:37;869,1406;70
636921415578086522;29.04.2019 15:32:37;897,4609;70
636921415588153786;29.04.2019 15:32:38;910,1563;70
636921415598087381;29.04.2019 15:32:39;902,3438;70
636921415608153332;29.04.2019 15:32:40;872,0703;69
636921415618153334;29.04.2019 15:32:41;869,1406;69
636921415628153653;29.04.2019 15:32:42;833,9844;69
636921415628153653;29.04.2019 15:32:42;807,6172;69
636921415638089620;29.04.2019 15:32:43;809,5703;70
636921415648153589;29.04.2019 15:32:44;800,7813;70
636921415658089891;29.04.2019 15:32:45;806,6406;71
636921415668087758;29.04.2019 15:32:46;826,1719;71
636921415678089315;29.04.2019 15:32:47;838,8672;71
636921415688083439;29.04.2019 15:32:48;843,75;71
636921415688083439;29.04.2019 15:32:48;867,1875;71
636921415698084165;29.04.2019 15:32:49;895,5078;71
636921415708089841;29.04.2019 15:32:50;891,6016;71
636921415718114463;29.04.2019 15:32:51;879,8828;71
636921415728155620;29.04.2019 15:32:52;852,5391;70
636921415738092086;29.04.2019 15:32:53;838,8672;70
636921415748157147;29.04.2019 15:32:54;838,8672;70
636921415748157147;29.04.2019 15:32:54;867,1875;70
636921415758157199;29.04.2019 15:32:55;896,4844;70
636921415768157662;29.04.2019 15:32:56;885,7422;70
636921415778093161;29.04.2019 15:32:57;863,2813;70
636921415788094496;29.04.2019 15:32:58;844,7266;70
636921415798157723;29.04.2019 15:32:59;853,5156;70
636921415808164076;29.04.2019 15:33:00;863,2813;70
636921415808164076;29.04.2019 15:33:00;859,375;70
636921415818158668;29.04.2019 15:33:01;856,4453;70
636921415828093659;29.04.2019 15:33:02;861,3281;70
636921415838157790;29.04.2019 15:33:03;875,9766;70
636921415848093222;29.04.2019 15:33:04;837,8906;70
636921415858158543;29.04.2019 15:33:05;815,4297;70
636921415858158543;29.04.2019 15:33:05;793,9453;70
636921415868130414;29.04.2019 15:33:06;791,9922;71
636921415878161818;29.04.2019 15:33:07;810,5469;71
636921415888160435;29.04.2019 15:33:08;811,5234;71
636921415898097546;29.04.2019 15:33:09;836,9141;72
636921415908161001;29.04.2019 15:33:10;838,8672;72
636921415908161001;29.04.2019 15:33:10;848,6328;72
636921415918095668;29.04.2019 15:33:11;867,1875;72
636921415928096374;29.04.2019 15:33:12;853,5156;72
636921415938096862;29.04.2019 15:33:13;855,4688;71
636921415948163428;29.04.2019 15:33:14;839,8438;71
636921415958096912;29.04.2019 15:33:15;812,5;71
636921415958096912;29.04.2019 15:33:15;804,6875;71
636921415968162112;29.04.2019 15:33:16;800,7813;72
636921415978097233;29.04.2019 15:33:17;817,3828;72
636921415988096374;29.04.2019 15:33:18;820,3125;72
636921415998096552;29.04.2019 15:33:19;813,4766;72
636921415998096552;29.04.2019 15:33:19;814,4531;72
636921416018096577;29.04.2019 15:33:21;832,0313;73
636921416018156415;29.04.2019 15:33:21;822,2656;73
636921416028163638;29.04.2019 15:33:22;823,2422;73
636921416038163497;29.04.2019 15:33:23;812,5;73
636921416048164763;29.04.2019 15:33:24;804,6875;73
636921416048164763;29.04.2019 15:33:24;803,7109;73
636921416058099347;29.04.2019 15:33:25;800,7813;73
636921416068165228;29.04.2019 15:33:26;804,6875;73
636921416078098267;29.04.2019 15:33:27;793,9453;74
636921416078098267;29.04.2019 15:33:27;787,1094;74
636921416088099738;29.04.2019 15:33:28;730,4688;74
636921416098098535;29.04.2019 15:33:29;693,3594;74
636921416108099278;29.04.2019 15:33:30;852,5391;75
636921416118165663;29.04.2019 15:33:31;862,3047;76
636921416128102628;29.04.2019 15:33:32;833,9844;75
636921416128102628;29.04.2019 15:33:32;835,9375;75
636921416138166628;29.04.2019 15:33:33;831,0547;74
636921416148101090;29.04.2019 15:33:34;831,0547;74
636921416158165259;29.04.2019 15:33:35;833,0078;74
636921416168100336;29.04.2019 15:33:36;839,8438;74
636921416178162051;29.04.2019 15:33:37;817,3828;73
636921416178162051;29.04.2019 15:33:37;834,9609;73
636921416188098045;29.04.2019 15:33:38;839,8438;73
636921416198100843;29.04.2019 15:33:39;856,4453;73
636921416208167326;29.04.2019 15:33:40;893,5547;73
636921416218097666;29.04.2019 15:33:41;889,6484;72
636921416228167811;29.04.2019 15:33:42;929,6875;72
636921416238168151;29.04.2019 15:33:43;945,3125;71
636921416248168276;29.04.2019 15:33:44;951,1719;71
636921416258099815;29.04.2019 15:33:45;911,1328;70
636921416268101796;29.04.2019 15:33:46;898,4375;69
636921416278104622;29.04.2019 15:33:47;892,5781;69
636921416288168498;29.04.2019 15:33:48;914,0625;69
636921416298110967;29.04.2019 15:33:49;988,2813;69
636921416308102863;29.04.2019 15:33:50;973,6328;68
636921416318163400;29.04.2019 15:33:51;1000;67
636921416328102076;29.04.2019 15:33:52;1005,859;66
636921416328102076;29.04.2019 15:33:52;968,75;66
636921416338104589;29.04.2019 15:33:53;924,8047;66
636921416348104420;29.04.2019 15:33:54;913,0859;65
636921416358170905;29.04.2019 15:33:55;947,2656;65
636921416368171160;29.04.2019 15:33:56;999,0234;65
636921416378106612;29.04.2019 15:33:57;974,6094;65
636921416388106457;29.04.2019 15:33:58;979,4922;64
636921416398100367;29.04.2019 15:33:59;955,0781;64
636921416408106941;29.04.2019 15:34:00;935,5469;64
636921416418105919;29.04.2019 15:34:01;913,0859;64
636921416428107321;29.04.2019 15:34:02;880,8594;64
636921416438174407;29.04.2019 15:34:03;889,6484;64
636921416448144635;29.04.2019 15:34:04;928,7109;65
636921416458173230;29.04.2019 15:34:05;962,8906;65
636921416468107110;29.04.2019 15:34:06;932,6172;65
636921416478106149;29.04.2019 15:34:07;963,8672;65
636921416488105844;29.04.2019 15:34:08;966,7969;64
636921416488105844;29.04.2019 15:34:08;964,8438;64
636921416498174421;29.04.2019 15:34:09;925,7813;64
636921416508174798;29.04.2019 15:34:10;893,5547;64
636921416518108980;29.04.2019 15:34:11;905,2734;64
636921416538108050;29.04.2019 15:34:13;945,3125;64
636921416538115813;29.04.2019 15:34:13;905,2734;64
636921416548109105;29.04.2019 15:34:14;892,5781;64
636921416558109959;29.04.2019 15:34:15;879,8828;65
636921416568175685;29.04.2019 15:34:16;916,0156;65
636921416578111202;29.04.2019 15:34:17;902,3438;65
636921416588171313;29.04.2019 15:34:18;897,4609;65
636921416588171313;29.04.2019 15:34:18;913,0859;65
636921416598154418;29.04.2019 15:34:19;929,6875;66
636921416608176579;29.04.2019 15:34:20;941,4063;65
636921416618110294;29.04.2019 15:34:21;958,9844;65
636921416628110468;29.04.2019 15:34:22;976,5625;65
636921416638177192;29.04.2019 15:34:23;928,7109;65
636921416648110006;29.04.2019 15:34:24;920,8984;65
636921416658177508;29.04.2019 15:34:25;928,7109;65
636921416668174715;29.04.2019 15:34:26;915,0391;65
636921416678179417;29.04.2019 15:34:27;917,9688;65
636921416688111466;29.04.2019 15:34:28;905,2734;65
636921416698113272;29.04.2019 15:34:29;921,875;65
636921416698113272;29.04.2019 15:34:29;885,7422;65
636921416708113339;29.04.2019 15:34:30;879,8828;65
636921416718110205;29.04.2019 15:34:31;885,7422;65
636921416728114336;29.04.2019 15:34:32;883,7891;66
636921416738179026;29.04.2019 15:34:33;910,1563;66
636921416748181065;29.04.2019 15:34:34;871,0938;66
636921416758113762;29.04.2019 15:34:35;850,5859;66
636921416768180469;29.04.2019 15:34:36;837,8906;67
636921416768180469;29.04.2019 15:34:36;845,7031;67
636921416778180486;29.04.2019 15:34:37;873,0469;67
636921416788114763;29.04.2019 15:34:38;916,9922;68
636921416798179677;29.04.2019 15:34:39;917,9688;68
636921416808116480;29.04.2019 15:34:40;878,9063;67
636921416818109022;29.04.2019 15:34:41;856,4453;67
636921416828114051;29.04.2019 15:34:42;840,8203;68
636921416828114051;29.04.2019 15:34:42;838,8672;68
636921416838116070;29.04.2019 15:34:43;826,1719;68
636921416848183899;29.04.2019 15:34:44;840,8203;69
636921416858113048;29.04.2019 15:34:45;831,0547;69
636921416868182406;29.04.2019 15:34:46;831,0547;69
636921416878116486;29.04.2019 15:34:47;832,0313;69
636921416888183257;29.04.2019 15:34:48;844,7266;70
636921416888183257;29.04.2019 15:34:48;858,3984;70
636921416898116564;29.04.2019 15:34:49;864,2578;70
636921416908115807;29.04.2019 15:34:50;849,6094;70
636921416918182259;29.04.2019 15:34:51;857,4219;70
636921416928117228;29.04.2019 15:34:52;849,6094;70
636921416938184664;29.04.2019 15:34:53;839,8438;70
636921416938184664;29.04.2019 15:34:53;837,8906;70
636921416948119481;29.04.2019 15:34:54;845,7031;70
636921416958186196;29.04.2019 15:34:55;864,2578;70
636921416968117046;29.04.2019 15:34:56;863,2813;70
636921416978184922;29.04.2019 15:34:57;877,9297;70
636921416988120043;29.04.2019 15:34:58;889,6484;70
636921416998182946;29.04.2019 15:34:59;893,5547;70
636921417008118799;29.04.2019 15:35:00;886,7188;70
636921417018121138;29.04.2019 15:35:01;908,2031;69
636921417018121138;29.04.2019 15:35:01;901,3672;69
636921417028145319;29.04.2019 15:35:02;874,0234;69
636921417038122296;29.04.2019 15:35:03;848,6328;69
636921417048186401;29.04.2019 15:35:04;854,4922;69
636921417058120362;29.04.2019 15:35:05;853,5156;69
636921417068185567;29.04.2019 15:35:06;879,8828;69
636921417078186548;29.04.2019 15:35:07;926,7578;69
636921417088189044;29.04.2019 15:35:08;934,5703;69
636921417098187604;29.04.2019 15:35:09;930,6641;68
636921417098187604;29.04.2019 15:35:09;916,9922;68
636921417108122174;29.04.2019 15:35:10;898,4375;68
636921417118122149;29.04.2019 15:35:11;864,2578;68
636921417128121950;29.04.2019 15:35:12;849,6094;68
636921417138120365;29.04.2019 15:35:13;835,9375;68
636921417148188698;29.04.2019 15:35:14;849,6094;68
636921417158124601;29.04.2019 15:35:15;858,3984;68
636921417168189457;29.04.2019 15:35:16;857,4219;69
636921417168189457;29.04.2019 15:35:16;888,6719;69
636921417178124609;29.04.2019 15:35:17;907,2266;69
636921417188186869;29.04.2019 15:35:18;939,4531;69
636921417198124850;29.04.2019 15:35:19;922,8516;68
636921417208189003;29.04.2019 15:35:20;916,0156;68
636921417218124609;29.04.2019 15:35:21;906,25;68
636921417228190632;29.04.2019 15:35:22;891,6016;67
636921417238189471;29.04.2019 15:35:23;887,6953;67
636921417248124266;29.04.2019 15:35:24;881,8359;67
636921417258191485;29.04.2019 15:35:25;885,7422;67
636921417258191485;29.04.2019 15:35:25;903,3203;67
636921417268123537;29.04.2019 15:35:26;897,4609;67
636921417278191682;29.04.2019 15:35:27;908,2031;67
636921417288128660;29.04.2019 15:35:28;923,8281;67
636921417298192203;29.04.2019 15:35:29;937,5;67
636921417308125997;29.04.2019 15:35:30;908,2031;67
636921417318122714;29.04.2019 15:35:31;895,5078;67
636921417328188027;29.04.2019 15:35:32;892,5781;67
636921417338129904;29.04.2019 15:35:33;888,6719;67
636921417348191092;29.04.2019 15:35:34;900,3906;67
636921417358193247;29.04.2019 15:35:35;906,25;67
636921417358193247;29.04.2019 15:35:35;918,9453;67
636921417368193355;29.04.2019 15:35:36;898,4375;67
636921417378194475;29.04.2019 15:35:37;918,9453;67
636921417388127917;29.04.2019 15:35:38;918,9453;67
636921417398194098;29.04.2019 15:35:39;923,8281;66
636921417408193635;29.04.2019 15:35:40;912,1094;66
636921417418128735;29.04.2019 15:35:41;876,9531;66
636921417418128735;29.04.2019 15:35:41;832,0313;66
636921417428127610;29.04.2019 15:35:42;790,0391;67
636921417438125756;29.04.2019 15:35:43;746,0938;67
636921417448127898;29.04.2019 15:35:44;775,3906;68
636921417458123584;29.04.2019 15:35:45;711,9141;71
636921417458123584;29.04.2019 15:35:45;885,7422;71
636921417468194364;29.04.2019 15:35:46;828,125;71
636921417478197655;29.04.2019 15:35:47;856,4453;71
636921417488195109;29.04.2019 15:35:48;898,4375;71
636921417498131935;29.04.2019 15:35:49;958,9844;71
636921417508196938;29.04.2019 15:35:50;958,0078;70
636921417518130441;29.04.2019 15:35:51;940,4297;69
636921417528129696;29.04.2019 15:35:52;921,875;69
636921417538131103;29.04.2019 15:35:53;916,9922;68
636921417548124742;29.04.2019 15:35:54;869,1406;68
636921417548124742;29.04.2019 15:35:54;846,6797;68
636921417558129103;29.04.2019 15:35:55;802,7344;68
636921417568129810;29.04.2019 15:35:56;791,9922;69
636921417578198653;29.04.2019 15:35:57;807,6172;69
636921417588130641;29.04.2019 15:35:58;812,5;70
636921417598132588;29.04.2019 15:35:59;806,6406;71
636921417598132588;29.04.2019 15:35:59;832,0313;71
636921417618131818;29.04.2019 15:36:01;849,6094;71
636921417618204321;29.04.2019 15:36:01;862,3047;71
636921417628198968;29.04.2019 15:36:02;876,9531;71
636921417638199830;29.04.2019 15:36:03;865,2344;71
636921417648200193;29.04.2019 15:36:04;859,375;70
636921417648200193;29.04.2019 15:36:04;847,6563;70
636921417658137099;29.04.2019 15:36:05;841,7969;70
636921417668136365;29.04.2019 15:36:06;843,75;70
636921417678134060;29.04.2019 15:36:07;818,3594;71
636921417688201232;29.04.2019 15:36:08;795,8984;71
636921417688201232;29.04.2019 15:36:08;709,9609;71
636921417698201249;29.04.2019 15:36:09;743,1641;72
636921417708201467;29.04.2019 15:36:10;760,7422;73
636921417718135365;29.04.2019 15:36:11;734,375;74
636921417728201947;29.04.2019 15:36:12;824,2188;75
636921417728201947;29.04.2019 15:36:12;863,2813;75
636921417738136664;29.04.2019 15:36:13;829,1016;74
636921417748129233;29.04.2019 15:36:14;798,8281;74
636921417758172169;29.04.2019 15:36:15;818,3594;74
636921417758172169;29.04.2019 15:36:15;801,7578;74
636921417768135007;29.04.2019 15:36:16;753,9063;74
636921417778202928;29.04.2019 15:36:17;715,8203;74
636921417788203235;29.04.2019 15:36:18;736,3281;75
636921417798203581;29.04.2019 15:36:19;776,3672;76
636921417798203581;29.04.2019 15:36:19;802,7344;76
636921417808139792;29.04.2019 15:36:20;798,8281;76
636921417818138099;29.04.2019 15:36:21;845,7031;76
636921417828204667;29.04.2019 15:36:22;890,625;76
636921417838136678;29.04.2019 15:36:23;828,125;75
636921417848139448;29.04.2019 15:36:24;831,0547;75
636921417858138670;29.04.2019 15:36:25;852,5391;74
636921417858138670;29.04.2019 15:36:25;850,5859;74
636921417868138537;29.04.2019 15:36:26;837,8906;74
636921417878140532;29.04.2019 15:36:27;793,9453;73
636921417888140255;29.04.2019 15:36:28;747,0703;73
636921417898204523;29.04.2019 15:36:29;815,4297;74
636921417898204523;29.04.2019 15:36:29;819,3359;74
636921417908139399;29.04.2019 15:36:30;842,7734;74
636921417918206078;29.04.2019 15:36:31;810,5469;74
636921417928206274;29.04.2019 15:36:32;750;74
636921417938206851;29.04.2019 15:36:33;783,2031;75
636921417938206851;29.04.2019 15:36:33;875,9766;75
636921417948140407;29.04.2019 15:36:34;895,5078;74
636921417958206981;29.04.2019 15:36:35;802,7344;74
636921417968139518;29.04.2019 15:36:36;824,2188;73
636921417978142684;29.04.2019 15:36:37;814,4531;73
636921417988204288;29.04.2019 15:36:38;865,2344;73
636921417988204288;29.04.2019 15:36:38;873,0469;73
636921417998142529;29.04.2019 15:36:39;821,2891;73
636921418008201362;29.04.2019 15:36:40;814,4531;73
636921418018141102;29.04.2019 15:36:41;815,4297;73
636921418028208627;29.04.2019 15:36:42;824,2188;73
636921418038144640;29.04.2019 15:36:43;828,125;73
636921418038144640;29.04.2019 15:36:43;819,3359;73
636921418048209183;29.04.2019 15:36:44;827,1484;73
636921418058207762;29.04.2019 15:36:45;821,2891;73
636921418068143142;29.04.2019 15:36:46;831,0547;73
636921418078211533;29.04.2019 15:36:47;817,3828;73
636921418078211533;29.04.2019 15:36:47;804,6875;73
636921418088145170;29.04.2019 15:36:48;815,4297;73
636921418098211250;29.04.2019 15:36:49;802,7344;73
636921418118145239;29.04.2019 15:36:51;796,875;73
636921418118211818;29.04.2019 15:36:51;787,1094;74
636921418118211818;29.04.2019 15:36:51;794,9219;74
636921418128211004;29.04.2019 15:36:52;797,8516;74
636921418138147599;29.04.2019 15:36:53;790,0391;74
636921418148140238;29.04.2019 15:36:54;799,8047;74
636921418158142596;29.04.2019 15:36:55;793,9453;74
636921418158142596;29.04.2019 15:36:55;807,6172;74
636921418168143928;29.04.2019 15:36:56;815,4297;74
636921418178145303;29.04.2019 15:36:57;826,1719;74
636921418188157881;29.04.2019 15:36:58;810,5469;74
636921418198212491;29.04.2019 15:36:59;802,7344;74
636921418208212946;29.04.2019 15:37:00;811,5234;74
636921418208212946;29.04.2019 15:37:00;813,4766;74
636921418218211863;29.04.2019 15:37:01;815,4297;74
636921418228146641;29.04.2019 15:37:02;823,2422;74
636921418238207083;29.04.2019 15:37:03;815,4297;74
636921418238207083;29.04.2019 15:37:03;800,7813;74
636921418248215173;29.04.2019 15:37:04;751,9531;74
636921418258213691;29.04.2019 15:37:05;662,1094;74
636921418268147156;29.04.2019 15:37:06;690,4297;75
636921418278149256;29.04.2019 15:37:07;834,9609;77
636921418278149256;29.04.2019 15:37:07;893,5547;77
636921418288214722;29.04.2019 15:37:08;825,1953;76
636921418298149766;29.04.2019 15:37:09;826,1719;76
636921418308214301;29.04.2019 15:37:10;833,9844;75
636921418318151783;29.04.2019 15:37:11;840,8203;75
636921418328213952;29.04.2019 15:37:12;835,9375;74
636921418328213952;29.04.2019 15:37:12;820,3125;74
636921418338185589;29.04.2019 15:37:13;815,4297;74
636921418348214877;29.04.2019 15:37:14;822,2656;74
636921418358216160;29.04.2019 15:37:15;826,1719;74
636921418368149927;29.04.2019 15:37:16;835,9375;74
636921418378211719;29.04.2019 15:37:17;857,4219;74
636921418388150445;29.04.2019 15:37:18;870,1172;73
636921418398215838;29.04.2019 15:37:19;880,8594;73
636921418398215838;29.04.2019 15:37:19;904,2969;73
636921418408151445;29.04.2019 15:37:20;898,4375;72
636921418418215606;29.04.2019 15:37:21;875;72
636921418428152162;29.04.2019 15:37:22;845,7031;71
636921418438150223;29.04.2019 15:37:23;825,1953;71
636921418438150223;29.04.2019 15:37:23;788,0859;71
636921418448154498;29.04.2019 15:37:24;795,8984;71
636921418458153440;29.04.2019 15:37:25;816,4063;72
636921418468152126;29.04.2019 15:37:26;832,0313;72
636921418478151985;29.04.2019 15:37:27;853,5156;72
636921418488202883;29.04.2019 15:37:28;876,9531;72
636921418498220116;29.04.2019 15:37:29;918,9453;72
636921418508153002;29.04.2019 15:37:30;913,0859;71
636921418518218526;29.04.2019 15:37:31;902,3438;70
636921418518218526;29.04.2019 15:37:31;883,7891;70
636921418528219850;29.04.2019 15:37:32;882,8125;70
636921418538151204;29.04.2019 15:37:33;864,2578;70
636921418548153501;29.04.2019 15:37:34;841,7969;70
636921418558154016;29.04.2019 15:37:35;846,6797;70
636921418568153249;29.04.2019 15:37:36;828,125;70
636921418568153249;29.04.2019 15:37:36;833,9844;70
636921418578154044;29.04.2019 15:37:37;863,2813;70
636921418588219202;29.04.2019 15:37:38;865,2344;70
636921418598154049;29.04.2019 15:37:39;910,1563;70
636921418608214993;29.04.2019 15:37:40;904,2969;70
636921418618153260;29.04.2019 15:37:41;914,0625;70
636921418628222000;29.04.2019 15:37:42;898,4375;69
636921418638154085;29.04.2019 15:37:43;902,3438;69
636921418648154060;29.04.2019 15:37:44;902,3438;69
636921418658151885;29.04.2019 15:37:45;899,4141;68
636921418658151885;29.04.2019 15:37:45;911,1328;68
636921418668224084;29.04.2019 15:37:46;892,5781;68
636921418678221726;29.04.2019 15:37:47;900,3906;68
636921418688222399;29.04.2019 15:37:48;884,7656;68
636921418698222482;29.04.2019 15:37:49;882,8125;68
636921418708157507;29.04.2019 15:37:50;891,6016;68
636921418718155063;29.04.2019 15:37:51;881,8359;68
636921418728155745;29.04.2019 15:37:52;893,5547;68
636921418738224688;29.04.2019 15:37:53;898,4375;68
