UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636930903740784290;10.05.2019 15:06:14;740,2344;77
636930903761525096;10.05.2019 15:06:16;743,1641;77
636930903761525096;10.05.2019 15:06:16;752,9297;78
636930903770743990;10.05.2019 15:06:17;739,2578;78
636930903770743990;10.05.2019 15:06:17;753,9063;78
636930903780898296;10.05.2019 15:06:18;757,8125;78
636930903790741424;10.05.2019 15:06:19;775,3906;79
636930903800743048;10.05.2019 15:06:20;741,2109;79
636930903800743048;10.05.2019 15:06:20;728,5156;79
636930903810896758;10.05.2019 15:06:21;741,2109;79
636930903820894492;10.05.2019 15:06:22;753,9063;79
636930903830743998;10.05.2019 15:06:23;758,7891;79
636930903830743998;10.05.2019 15:06:23;732,4219;79
636930903840754335;10.05.2019 15:06:24;746,0938;79
636930903855752590;10.05.2019 15:06:25;751,9531;80
636930903865761946;10.05.2019 15:06:26;763,6719;80
636930903865761946;10.05.2019 15:06:26;721,6797;80
636930903870767506;10.05.2019 15:06:27;741,2109;80
636930903880770909;10.05.2019 15:06:28;749,0234;80
636930903890773970;10.05.2019 15:06:29;757,8125;80
636930903890773970;10.05.2019 15:06:29;770,5078;80
636930903900778711;10.05.2019 15:06:30;746,0938;80
636930903910787488;10.05.2019 15:06:31;704,1016;80
636930903910787488;10.05.2019 15:06:31;711,9141;80
636930903920795993;10.05.2019 15:06:32;708,0078;81
636930903935802501;10.05.2019 15:06:33;703,125;81
636930903940806178;10.05.2019 15:06:34;719,7266;82
636930903940806178;10.05.2019 15:06:34;706,0547;82
636930903950815024;10.05.2019 15:06:35;740,2344;82
636930903960820657;10.05.2019 15:06:36;775,3906;82
636930903970825311;10.05.2019 15:06:37;805,6641;81
636930903970825311;10.05.2019 15:06:37;810,5469;81
636930903980830476;10.05.2019 15:06:38;769,5313;80
636930903990833321;10.05.2019 15:06:39;753,9063;80
636930904000836136;10.05.2019 15:06:40;771,4844;80
636930904000836136;10.05.2019 15:06:40;766,6016;80
636930904010834102;10.05.2019 15:06:41;745,1172;80
636930904020834925;10.05.2019 15:06:42;699,2188;80
636930904030835019;10.05.2019 15:06:43;692,3828;81
636930904030835019;10.05.2019 15:06:43;699,2188;81
636930904040837017;10.05.2019 15:06:44;712,8906;81
636930904050834812;10.05.2019 15:06:45;740,2344;82
636930904060842600;10.05.2019 15:06:46;723,6328;82
636930904060842600;10.05.2019 15:06:46;729,4922;82
636930904070842902;10.05.2019 15:06:47;772,4609;82
636930904080685068;10.05.2019 15:06:48;797,8516;82
636930904090690909;10.05.2019 15:06:49;834,9609;80
636930904090690909;10.05.2019 15:06:49;791,0156;80
636930904100844755;10.05.2019 15:06:50;772,4609;80
636930904110685478;10.05.2019 15:06:51;766,6016;79
636930904120842600;10.05.2019 15:06:52;749,0234;79
636930904120842600;10.05.2019 15:06:52;747,0703;79
636930904130686046;10.05.2019 15:06:53;707,0313;79
636930904140839147;10.05.2019 15:06:54;711,9141;80
636930904150839690;10.05.2019 15:06:55;764,6484;80
636930904160839879;10.05.2019 15:06:56;823,2422;80
636930904170838787;10.05.2019 15:06:57;865,2344;79
636930904170838787;10.05.2019 15:06:57;830,0781;79
636930904180838480;10.05.2019 15:06:58;835,9375;78
636930904190691671;10.05.2019 15:06:59;843,75;77
636930904200850903;10.05.2019 15:07:00;830,0781;76
636930904200850903;10.05.2019 15:07:00;810,5469;76
636930904210856059;10.05.2019 15:07:01;737,3047;76
636930904220702772;10.05.2019 15:07:02;732,4219;76
636930904230864767;10.05.2019 15:07:03;737,3047;77
636930904240872311;10.05.2019 15:07:04;784,1797;77
636930904250715896;10.05.2019 15:07:05;859,375;77
636930904260713530;10.05.2019 15:07:06;899,4141;76
636930904260713530;10.05.2019 15:07:06;895,5078;76
636930904270873040;10.05.2019 15:07:07;866,2109;75
636930904280720845;10.05.2019 15:07:08;877,9297;74
636930904290726316;10.05.2019 15:07:09;879,8828;74
636930904300727923;10.05.2019 15:07:10;865,2344;73
636930904310894982;10.05.2019 15:07:11;844,7266;73
636930904310894982;10.05.2019 15:07:11;779,2969;73
636930904320901208;10.05.2019 15:07:12;804,6875;73
636930904330908325;10.05.2019 15:07:13;820,3125;73
636930904340758014;10.05.2019 15:07:14;828,125;73
636930904350760785;10.05.2019 15:07:15;811,5234;73
636930904350760785;10.05.2019 15:07:15;785,1563;73
636930904360773241;10.05.2019 15:07:16;813,4766;73
636930904370774940;10.05.2019 15:07:17;833,0078;74
636930904380782476;10.05.2019 15:07:18;843,75;73
636930904390787078;10.05.2019 15:07:19;805,6641;73
636930904390787078;10.05.2019 15:07:19;765,625;73
636930904400794802;10.05.2019 15:07:20;778,3203;74
636930904410797265;10.05.2019 15:07:21;773,4375;74
636930904420794899;10.05.2019 15:07:22;784,1797;74
636930904430794428;10.05.2019 15:07:23;808,5938;75
636930904430794428;10.05.2019 15:07:23;787,1094;75
636930904440794087;10.05.2019 15:07:24;728,5156;75
636930904450802332;10.05.2019 15:07:25;699,2188;76
636930904450802332;10.05.2019 15:07:25;705,0781;76
636930904460799747;10.05.2019 15:07:26;744,1406;77
636930904470801357;10.05.2019 15:07:27;786,1328;78
636930904480806294;10.05.2019 15:07:28;791,0156;78
636930904480806294;10.05.2019 15:07:28;745,1172;78
