UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921266519687777;29.04.2019 11:24:11;1111,328;54
636921266529689864;29.04.2019 11:24:12;1198,242;54
636921266539747369;29.04.2019 11:24:13;1196,289;54
636921266549683076;29.04.2019 11:24:14;0;54
636921266559755038;29.04.2019 11:24:15;1152,344;53
636921266569682746;29.04.2019 11:24:16;1130,859;53
636921266579683960;29.04.2019 11:24:17;1195,313;53
636921266589688573;29.04.2019 11:24:18;1196,289;53
636921266599748710;29.04.2019 11:24:19;1081,055;53
636921266609686841;29.04.2019 11:24:20;1167,969;53
636921266619755127;29.04.2019 11:24:21;1165,039;53
636921266629687453;29.04.2019 11:24:22;1077,148;53
636921266639687390;29.04.2019 11:24:23;0;53
636921266649692183;29.04.2019 11:24:24;1059,57;53
636921266659688739;29.04.2019 11:24:25;1148,438;53
636921266669757717;29.04.2019 11:24:26;1120,117;53
636921266679689581;29.04.2019 11:24:27;1041,992;53
636921266689757432;29.04.2019 11:24:28;1153,32;53
636921266699687866;29.04.2019 11:24:29;1192,383;54
636921266709758164;29.04.2019 11:24:30;1113,281;53
636921266719694637;29.04.2019 11:24:31;0;53
636921266729761208;29.04.2019 11:24:32;1156,25;53
636921266744688059;29.04.2019 11:24:34;1188,477;53
636921266754694713;29.04.2019 11:24:35;1143,555;53
636921266759760067;29.04.2019 11:24:35;1132,813;53
636921266769758446;29.04.2019 11:24:36;1188,477;53
636921266779696122;29.04.2019 11:24:37;1178,711;53
636921266789688617;29.04.2019 11:24:38;1078,125;52
636921266799757645;29.04.2019 11:24:39;929,6875;53
636921266809694227;29.04.2019 11:24:40;938,4766;53
636921266819694019;29.04.2019 11:24:41;956,0547;54
636921266829696707;29.04.2019 11:24:42;1033,203;55
636921266839761142;29.04.2019 11:24:43;1006,836;56
636921266839761142;29.04.2019 11:24:43;894,5313;56
636921266849697383;29.04.2019 11:24:44;791,0156;57
636921266859696868;29.04.2019 11:24:45;755,8594;58
636921266869717766;29.04.2019 11:24:46;770,5078;60
636921266879760707;29.04.2019 11:24:47;830,0781;62
636921266889756052;29.04.2019 11:24:48;901,3672;63
636921266899763289;29.04.2019 11:24:49;978,5156;64
636921266899763289;29.04.2019 11:24:49;900,3906;64
636921266909698059;29.04.2019 11:24:50;805,6641;64
636921266919760372;29.04.2019 11:24:51;826,1719;65
636921266929697147;29.04.2019 11:24:52;875;66
636921266939698220;29.04.2019 11:24:53;940,4297;66
636921266949768010;29.04.2019 11:24:54;897,4609;66
636921266959762588;29.04.2019 11:24:55;1051,758;66
636921266969760776;29.04.2019 11:24:56;0;66
636921266979698616;29.04.2019 11:24:57;1131,836;66
636921266989759712;29.04.2019 11:24:58;1124,023;65
636921266999698386;29.04.2019 11:24:59;1068,359;63
636921267009759269;29.04.2019 11:25:00;1118,164;63
636921267019731151;29.04.2019 11:25:01;1113,281;62
636921267029766542;29.04.2019 11:25:02;1074,219;61
636921267039692626;29.04.2019 11:25:03;1109,375;60
